%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:45:02:896;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:02:913;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:02:929;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:02:946;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:02:962;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:02:996;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:012;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:029;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:046;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:063;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:095;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:111;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:128;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:145;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:161;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:194;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:211;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:227;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:244;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:277;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:295;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:310;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:327;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:343;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:377;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:393;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:410;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:426;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:443;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:476;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:492;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:509;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:528;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:545;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:562;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:595;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:611;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:628;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:645;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:661;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:694;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:711;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:727;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:744;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:777;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:794;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:810;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:833;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:851;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:867;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:883;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:917;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:933;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:950;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:966;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:03:983;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:016;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:033;8;25,37,80,71,31,22,32,24;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:055;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:067;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:084;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:117;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:134;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:150;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:167;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:183;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:216;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:233;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:249;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:266;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:283;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:316;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:332;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:349;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:365;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:382;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:415;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:432;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:460;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:477;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:493;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:510;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:526;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:543;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:576;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:593;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:609;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:626;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:642;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:677;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:693;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:710;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:726;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:743;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:776;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:793;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:809;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:826;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:842;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:876;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:892;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:909;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:925;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:942;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:963;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:04:996;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:013;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:029;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:046;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:063;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:096;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:112;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:129;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:145;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:162;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:195;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:212;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:228;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:245;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:261;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:294;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:312;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:329;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:346;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:363;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:396;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:412;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:429;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:446;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:462;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:516;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:521;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:533;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:550;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:566;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:583;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:616;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:632;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:649;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:666;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:682;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:715;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:732;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:748;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:765;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:782;10;25,37,80,71,31,22,32,24,83,77;0;0;0;2;2;0;();(-2000.0, -2000.0);
11:45:05:815;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:831;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:848;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:864;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:881;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:915;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:932;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:950;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:967;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:05:983;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:016;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:033;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:050;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:067;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:083;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:116;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:135;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:154;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:175;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:192;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:208;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:225;10;37,80,71,31,22,24,83,77;1;3;71;4;2;0;();(-2000.0, -2000.0);
11:45:06:244;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:261;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:296;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:314;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:332;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:349;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:368;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:385;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:402;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:430;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:446;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:463;10;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:496;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:513;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:529;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:546;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:563;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:596;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:612;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:629;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:645;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:662;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:695;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:712;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:728;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:750;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:768;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:785;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:802;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:835;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:851;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:868;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:884;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:901;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:934;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:956;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:973;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:06:994;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:010;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:027;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:043;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:076;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:093;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:110;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:126;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:143;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:164;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:183;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:216;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:233;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:249;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:266;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:283;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:316;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:332;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:350;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:366;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:383;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:416;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:433;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:449;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:466;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:483;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:516;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:532;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:549;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:565;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:584;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:602;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:635;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:651;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:668;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:685;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:701;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:734;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:751;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:767;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:787;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:804;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:837;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:854;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:870;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:887;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:903;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:936;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:953;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
11:45:07:970;8;37,80,71,31,22,24,83,77;0;0;0;4;2;0;();(-2000.0, -2000.0);
