%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:39:03:626;03:39:03:616;1448290503.26;(0.5399104595184326, 0.8065263536241319);71.7258529663;0.844151705349;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:643;03:39:03:616;1448290503.26;(0.5399104595184326, 0.8065263536241319);71.7258529663;0.844151705349;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:660;03:39:03:616;1448290503.26;(0.5399104595184326, 0.8065263536241319);71.7258529663;0.844151705349;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:694;03:39:03:685;1448290503.33;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:710;03:39:03:685;1448290503.33;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:727;03:39:03:685;1448290503.33;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:745;03:39:03:685;1448290503.33;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:763;03:39:03:751;1448290503.39;(0.5679280281066894, 0.8151677873399523);76.7102203369;0.800030511778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:796;03:39:03:751;1448290503.39;(0.5679280281066894, 0.8151677873399523);76.7102203369;0.800030511778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:813;03:39:03:751;1448290503.39;(0.5679280281066894, 0.8151677873399523);76.7102203369;0.800030511778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:827;03:39:03:819;1448290503.46;(0.591912841796875, 0.8181582980685764);73.6415634155;0.78079287464;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:844;03:39:03:819;1448290503.46;(0.591912841796875, 0.8181582980685764);73.6415634155;0.78079287464;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:861;03:39:03:819;1448290503.46;(0.591912841796875, 0.8181582980685764);73.6415634155;0.78079287464;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:896;03:39:03:881;1448290503.53;(0.5908273696899414, 0.8168506728278266);72.8863677979;0.818291205923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:912;03:39:03:881;1448290503.53;(0.5908273696899414, 0.8168506728278266);72.8863677979;0.818291205923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:926;03:39:03:881;1448290503.53;(0.5908273696899414, 0.8168506728278266);72.8863677979;0.818291205923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:944;03:39:03:881;1448290503.53;(0.5908273696899414, 0.8168506728278266);72.8863677979;0.818291205923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:961;03:39:03:950;1448290503.59;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:03:996;03:39:03:950;1448290503.59;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:013;03:39:03:950;1448290503.59;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:029;03:39:04:019;1448290503.66;(0.5917579174041748, 0.8104178958468967);74.3395767212;0.792681610188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:046;03:39:04:019;1448290503.66;(0.5917579174041748, 0.8104178958468967);74.3395767212;0.792681610188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:063;03:39:04:019;1448290503.66;(0.5917579174041748, 0.8104178958468967);74.3395767212;0.792681610188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:094;03:39:04:082;1448290503.73;(0.591220474243164, 0.810916953616672);74.4966659546;0.837206569232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:110;03:39:04:082;1448290503.73;(0.591220474243164, 0.810916953616672);74.4966659546;0.837206569232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:127;03:39:04:082;1448290503.73;(0.591220474243164, 0.810916953616672);74.4966659546;0.837206569232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:144;03:39:04:082;1448290503.73;(0.591220474243164, 0.810916953616672);74.4966659546;0.837206569232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:163;03:39:04:148;1448290503.79;(0.5910871505737305, 0.8128034379747179);75.0413360596;0.746321793204;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:196;03:39:04:148;1448290503.79;(0.5910871505737305, 0.8128034379747179);75.0413360596;0.746321793204;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:213;03:39:04:148;1448290503.79;(0.5910871505737305, 0.8128034379747179);75.0413360596;0.746321793204;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:229;03:39:04:216;1448290503.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:246;03:39:04:216;1448290503.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:263;03:39:04:216;1448290503.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:296;03:39:04:281;1448290503.93;(0.6448896408081055, 0.8020340283711751);75.4907684326;0.888941348728;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:312;03:39:04:281;1448290503.93;(0.6448896408081055, 0.8020340283711751);75.4907684326;0.888941348728;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:329;03:39:04:281;1448290503.93;(0.6448896408081055, 0.8020340283711751);75.4907684326;0.888941348728;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:343;03:39:04:281;1448290503.93;(0.6448896408081055, 0.8020340283711751);75.4907684326;0.888941348728;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:361;03:39:04:348;1448290503.99;(0.64456148147583, 0.801633792453342);76.1965408325;0.803087540487;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:393;03:39:04:348;1448290503.99;(0.64456148147583, 0.801633792453342);76.1965408325;0.803087540487;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:413;03:39:04:348;1448290503.99;(0.64456148147583, 0.801633792453342);76.1965408325;0.803087540487;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:430;03:39:04:419;1448290504.06;(0.6858433246612549, 0.8064410421583388);78.1962051392;0.847751053569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:447;03:39:04:419;1448290504.06;(0.6858433246612549, 0.8064410421583388);78.1962051392;0.847751053569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:461;03:39:04:419;1448290504.06;(0.6858433246612549, 0.8064410421583388);78.1962051392;0.847751053569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:494;03:39:04:480;1448290504.13;(0.7124106407165527, 0.799697420332167);75.9410324097;0.884782237834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:510;03:39:04:480;1448290504.13;(0.7124106407165527, 0.799697420332167);75.9410324097;0.884782237834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:527;03:39:04:480;1448290504.13;(0.7124106407165527, 0.799697420332167);75.9410324097;0.884782237834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:544;03:39:04:480;1448290504.13;(0.7124106407165527, 0.799697420332167);75.9410324097;0.884782237834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:561;03:39:04:547;1448290504.19;(0.7124383926391602, 0.7993175082736546);77.1474075317;0.860842525011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:597;03:39:04:547;1448290504.19;(0.7124383926391602, 0.7993175082736546);77.1474075317;0.860842525011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:611;03:39:04:547;1448290504.19;(0.7124383926391602, 0.7993175082736546);77.1474075317;0.860842525011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:628;03:39:04:615;1448290504.26;(0.7114497184753418, 0.7991764068603515);75.8646011353;0.949528996105;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:643;03:39:04:615;1448290504.26;(0.7114497184753418, 0.7991764068603515);75.8646011353;0.949528996105;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:661;03:39:04:615;1448290504.26;(0.7114497184753418, 0.7991764068603515);75.8646011353;0.949528996105;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:695;03:39:04:677;1448290504.33;(0.7107365608215332, 0.7994683583577474);75.8970184326;0.937300985596;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:710;03:39:04:677;1448290504.33;(0.7107365608215332, 0.7994683583577474);75.8970184326;0.937300985596;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:726;03:39:04:677;1448290504.33;(0.7107365608215332, 0.7994683583577474);75.8970184326;0.937300985596;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:744;03:39:04:677;1448290504.33;(0.7107365608215332, 0.7994683583577474);75.8970184326;0.937300985596;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:760;03:39:04:747;1448290504.39;(0.7100419998168945, 0.8005706893073188);75.7429199219;0.89737354623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:795;03:39:04:747;1448290504.39;(0.7100419998168945, 0.8005706893073188);75.7429199219;0.89737354623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:810;03:39:04:747;1448290504.39;(0.7100419998168945, 0.8005706893073188);75.7429199219;0.89737354623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:830;03:39:04:814;1448290504.46;(0.7093058109283448, 0.80115720960829);76.1986999512;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:844;03:39:04:814;1448290504.46;(0.7093058109283448, 0.80115720960829);76.1986999512;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:861;03:39:04:814;1448290504.46;(0.7093058109283448, 0.80115720960829);76.1986999512;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:895;03:39:04:878;1448290504.53;(0.6841435432434082, 0.7932841195000543);77.4051589966;0.810470793758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:913;03:39:04:878;1448290504.53;(0.6841435432434082, 0.7932841195000543);77.4051589966;0.810470793758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:930;03:39:04:878;1448290504.53;(0.6841435432434082, 0.7932841195000543);77.4051589966;0.810470793758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:946;03:39:04:878;1448290504.53;(0.6841435432434082, 0.7932841195000543);77.4051589966;0.810470793758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:963;03:39:04:952;1448290504.59;(0.6814580440521241, 0.7876230239868164);78.1764678955;0.884583759102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:04:981;03:39:04:952;1448290504.59;(0.6814580440521241, 0.7876230239868164);78.1764678955;0.884583759102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:013;03:39:05:006;1448290504.63;(0.6816672801971435, 0.788202370537652);77.6585083008;0.91477642501;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:030;03:39:05:009;1448290504.66;(0.6812149524688721, 0.7892747455173068);77.959777832;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:046;03:39:05:009;1448290504.66;(0.6812149524688721, 0.7892747455173068);77.959777832;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:061;03:39:05:009;1448290504.66;(0.6812149524688721, 0.7892747455173068);77.959777832;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:097;03:39:05:083;1448290504.73;(0.675111198425293, 0.792999161614312);77.3203353882;0.903737482483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:113;03:39:05:083;1448290504.73;(0.675111198425293, 0.792999161614312);77.3203353882;0.903737482483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:130;03:39:05:083;1448290504.73;(0.675111198425293, 0.792999161614312);77.3203353882;0.903737482483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:147;03:39:05:083;1448290504.73;(0.675111198425293, 0.792999161614312);77.3203353882;0.903737482483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:164;03:39:05:153;1448290504.79;(0.9261936187744141, 0.5542104932996962);27.4857234955;0.68921827171;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:178;03:39:05:153;1448290504.79;(0.9261936187744141, 0.5542104932996962);27.4857234955;0.68921827171;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:213;03:39:05:209;1448290504.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:228;03:39:05:209;1448290504.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:243;03:39:05:209;1448290504.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:262;03:39:05:209;1448290504.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:295;03:39:05:277;1448290504.93;(0.7565149784088134, 0.7451857672797308);76.3130722046;0.987656951538;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:311;03:39:05:277;1448290504.93;(0.7565149784088134, 0.7451857672797308);76.3130722046;0.987656951538;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:331;03:39:05:277;1448290504.93;(0.7565149784088134, 0.7451857672797308);76.3130722046;0.987656951538;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:348;03:39:05:342;1448290504.99;(0.7572977066040039, 0.7448170132107205);76.9923782349;0.961121915532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:362;03:39:05:342;1448290504.99;(0.7572977066040039, 0.7448170132107205);76.9923782349;0.961121915532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:378;03:39:05:342;1448290504.99;(0.7572977066040039, 0.7448170132107205);76.9923782349;0.961121915532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:413;03:39:05:342;1448290504.99;(0.7572977066040039, 0.7448170132107205);76.9923782349;0.961121915532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:430;03:39:05:419;1448290505.06;(0.7522381782531739, 0.750356568230523);76.6738510132;0.865030785738;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:448;03:39:05:419;1448290505.06;(0.7522381782531739, 0.750356568230523);76.6738510132;0.865030785738;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:464;03:39:05:419;1448290505.06;(0.7522381782531739, 0.750356568230523);76.6738510132;0.865030785738;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:480;03:39:05:477;1448290505.13;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:514;03:39:05:477;1448290505.13;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:530;03:39:05:477;1448290505.13;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:549;03:39:05:541;1448290505.19;(0.7753292560577393, 0.7250297546386719);77.2085647583;0.83124031714;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:564;03:39:05:541;1448290505.19;(0.7753292560577393, 0.7250297546386719);77.2085647583;0.83124031714;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:581;03:39:05:541;1448290505.19;(0.7753292560577393, 0.7250297546386719);77.2085647583;0.83124031714;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:612;03:39:05:609;1448290505.26;(0.7715040683746338, 0.7278958850436741);76.2132949829;0.957878309553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:631;03:39:05:609;1448290505.26;(0.7715040683746338, 0.7278958850436741);76.2132949829;0.957878309553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:647;03:39:05:609;1448290505.26;(0.7715040683746338, 0.7278958850436741);76.2132949829;0.957878309553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:661;03:39:05:609;1448290505.26;(0.7715040683746338, 0.7278958850436741);76.2132949829;0.957878309553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:677;03:39:05:672;1448290505.33;(0.7668488025665283, 0.731733300950792);77.8143768311;0.990999535222;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:711;03:39:05:672;1448290505.33;(0.7668488025665283, 0.731733300950792);77.8143768311;0.990999535222;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:727;03:39:05:672;1448290505.33;(0.7668488025665283, 0.731733300950792);77.8143768311;0.990999535222;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:744;03:39:05:740;1448290505.39;(0.764804458618164, 0.7337373309665256);77.8880844116;0.840989108224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:762;03:39:05:740;1448290505.39;(0.764804458618164, 0.7337373309665256);77.8880844116;0.840989108224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:778;03:39:05:740;1448290505.39;(0.764804458618164, 0.7337373309665256);77.8880844116;0.840989108224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:811;03:39:05:808;1448290505.46;(0.7734517097473145, 0.7303020265367296);79.7773513794;0.82476882792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:828;03:39:05:808;1448290505.46;(0.7734517097473145, 0.7303020265367296);79.7773513794;0.82476882792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:845;03:39:05:808;1448290505.46;(0.7734517097473145, 0.7303020265367296);79.7773513794;0.82476882792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:862;03:39:05:808;1448290505.46;(0.7734517097473145, 0.7303020265367296);79.7773513794;0.82476882792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:877;03:39:05:872;1448290505.53;(0.7794633865356445, 0.7219965193006728);77.2133483887;0.925456327006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:914;03:39:05:872;1448290505.53;(0.7794633865356445, 0.7219965193006728);77.2133483887;0.925456327006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:930;03:39:05:872;1448290505.53;(0.7794633865356445, 0.7219965193006728);77.2133483887;0.925456327006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:947;03:39:05:872;1448290505.53;(0.7794633865356445, 0.7219965193006728);77.2133483887;0.925456327006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:962;03:39:05:953;1448290505.59;(0.7748033046722412, 0.727430640326606);78.4336090088;0.885475852383;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:05:978;03:39:05:953;1448290505.59;(0.7748033046722412, 0.727430640326606);78.4336090088;0.885475852383;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:012;03:39:06:004;1448290505.66;(0.7709565162658691, 0.7320065604315864);77.3124923706;0.822654270076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:028;03:39:06:004;1448290505.66;(0.7709565162658691, 0.7320065604315864);77.3124923706;0.822654270076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:046;03:39:06:004;1448290505.66;(0.7709565162658691, 0.7320065604315864);77.3124923706;0.822654270076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:061;03:39:06:004;1448290505.66;(0.7709565162658691, 0.7320065604315864);77.3124923706;0.822654270076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:078;03:39:06:072;1448290505.73;(0.7671605587005615, 0.7353766123453775);77.9449081421;0.961725906933;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:111;03:39:06:072;1448290505.73;(0.7671605587005615, 0.7353766123453775);77.9449081421;0.961725906933;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:128;03:39:06:072;1448290505.73;(0.7671605587005615, 0.7353766123453775);77.9449081421;0.961725906933;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:149;03:39:06:142;1448290505.79;(0.7646869659423828, 0.7355899598863389);77.976348877;0.894455170917;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:164;03:39:06:142;1448290505.79;(0.7646869659423828, 0.7355899598863389);77.976348877;0.894455170917;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:181;03:39:06:142;1448290505.79;(0.7646869659423828, 0.7355899598863389);77.976348877;0.894455170917;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:214;03:39:06:205;1448290505.86;(0.7515466690063477, 0.732065455118815);75.3863677979;0.82457284892;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:231;03:39:06:205;1448290505.86;(0.7515466690063477, 0.732065455118815);75.3863677979;0.82457284892;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:247;03:39:06:205;1448290505.86;(0.7515466690063477, 0.732065455118815);75.3863677979;0.82457284892;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:263;03:39:06:205;1448290505.86;(0.7515466690063477, 0.732065455118815);75.3863677979;0.82457284892;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:279;03:39:06:274;1448290505.93;(0.4757138729095459, 0.5160805596245659);22.6957149506;0.689025785063;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:312;03:39:06:274;1448290505.93;(0.4757138729095459, 0.5160805596245659);22.6957149506;0.689025785063;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:329;03:39:06:274;1448290505.93;(0.4757138729095459, 0.5160805596245659);22.6957149506;0.689025785063;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:346;03:39:06:336;1448290505.99;(0.5605380058288574, 0.8184797498914931);32.593208313;0.642398590016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:362;03:39:06:336;1448290505.99;(0.5605380058288574, 0.8184797498914931);32.593208313;0.642398590016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:382;03:39:06:336;1448290505.99;(0.5605380058288574, 0.8184797498914931);32.593208313;0.642398590016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:414;03:39:06:403;1448290506.03;(0.7061768054962159, 0.7020663791232639);67.6368713379;0.68007032753;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:431;03:39:06:403;1448290506.03;(0.7061768054962159, 0.7020663791232639);67.6368713379;0.68007032753;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:448;03:39:06:403;1448290506.03;(0.7061768054962159, 0.7020663791232639);67.6368713379;0.68007032753;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:464;03:39:06:403;1448290506.03;(0.7061768054962159, 0.7020663791232639);67.6368713379;0.68007032753;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:479;03:39:06:472;1448290506.08;(0.7008749008178711, 0.711296272277832);77.8991165161;0.917454977412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:512;03:39:06:472;1448290506.08;(0.7008749008178711, 0.711296272277832);77.8991165161;0.917454977412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:530;03:39:06:472;1448290506.08;(0.7008749008178711, 0.711296272277832);77.8991165161;0.917454977412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:546;03:39:06:536;1448290506.17;(0.7038243293762207, 0.7101779301961263);79.8468856812;0.746124630279;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:562;03:39:06:536;1448290506.17;(0.7038243293762207, 0.7101779301961263);79.8468856812;0.746124630279;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:580;03:39:06:536;1448290506.17;(0.7038243293762207, 0.7101779301961263);79.8468856812;0.746124630279;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:613;03:39:06:604;1448290506.25;(0.7045987606048584, 0.7096533033582899);80.7295532227;0.957453023773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:629;03:39:06:604;1448290506.25;(0.7045987606048584, 0.7096533033582899);80.7295532227;0.957453023773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:646;03:39:06:604;1448290506.25;(0.7045987606048584, 0.7096533033582899);80.7295532227;0.957453023773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:662;03:39:06:604;1448290506.25;(0.7045987606048584, 0.7096533033582899);80.7295532227;0.957453023773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:679;03:39:06:675;1448290506.33;(0.7062923431396484, 0.7104496426052518);80.8000564575;0.840662020192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:713;03:39:06:675;1448290506.33;(0.7062923431396484, 0.7104496426052518);80.8000564575;0.840662020192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:06:729;03:39:06:675;1448290506.33;(0.7062923431396484, 0.7104496426052518);80.8000564575;0.840662020192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
