%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
09:02:19:968;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:19:973;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:19:978;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:19:983;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:19:988;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:19:993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:19:999;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:005;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:018;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:023;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:029;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:034;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:039;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:044;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:049;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:054;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:064;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:070;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:075;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:084;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:089;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:094;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:099;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:104;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:109;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:114;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:119;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:124;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:129;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:134;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:138;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:143;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:148;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:153;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:158;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:163;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:173;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:178;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:183;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:193;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:208;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:222;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:227;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:242;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:247;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:257;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:262;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:266;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:271;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:276;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:281;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:286;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:296;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:301;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:306;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:311;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:317;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:322;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:327;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:331;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:346;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:351;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:366;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:371;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:378;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:383;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:388;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:393;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:398;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:407;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:417;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:422;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:427;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:432;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:437;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:442;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:447;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:452;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:457;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:466;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:471;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:476;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:481;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:491;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:501;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:506;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:511;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:516;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:521;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:526;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:531;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:538;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:543;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:548;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:558;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:563;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:574;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:579;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:584;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:589;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:594;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:599;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:604;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:609;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:614;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:619;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:654;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:659;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:669;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:674;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:679;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:684;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:689;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:693;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:703;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:708;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:713;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:718;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:723;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:727;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:732;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:737;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:742;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:752;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:757;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:767;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:779;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:785;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:790;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:796;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:802;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:806;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:811;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:816;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:826;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:831;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:836;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:841;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:846;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:851;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:856;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:866;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:871;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:881;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:886;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:891;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:896;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:900;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:905;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:910;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:915;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:920;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:925;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:930;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:935;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:940;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:945;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:950;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:956;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:962;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:968;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:973;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:978;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:983;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:988;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:20:997;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:002;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:012;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:018;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:023;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:032;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:037;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:042;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:047;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:052;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:057;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:062;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:072;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:077;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:082;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:087;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:097;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:107;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:118;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:125;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:130;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:136;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:146;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:156;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:208;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:223;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:230;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:242;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:248;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:255;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:261;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:267;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:272;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:281;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:286;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:296;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:300;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:305;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:310;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:315;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:320;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:330;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:335;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:340;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:345;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:350;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:355;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:360;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:365;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:370;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:375;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:380;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:385;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:390;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:399;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:404;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:409;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:414;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:424;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:429;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:439;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:444;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:448;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:453;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:458;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:463;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:468;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:473;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:478;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:488;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:493;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:498;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:503;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:513;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:518;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:528;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:537;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:542;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:547;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:552;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:557;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:562;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:572;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:578;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:584;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:589;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:594;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:599;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:604;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:609;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:614;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:619;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:639;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:653;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:659;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:663;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:668;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:673;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:678;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:683;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:688;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:693;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:703;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:708;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:713;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:717;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:722;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:727;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:21:732;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
