%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
08:59:08:786;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:802;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:819;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:835;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:868;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:885;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:902;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:918;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:949;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:969;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:08:987;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:002;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:019;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:035;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:069;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:085;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:102;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:124;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:159;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:163;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:179;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:197;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:229;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:245;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:262;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:278;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:295;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:328;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:345;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:386;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:391;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:406;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:423;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:440;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:457;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:473;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:507;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:523;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:542;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:561;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:600;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:607;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:619;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:638;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:655;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:688;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:705;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:721;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:738;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:756;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:778;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:815;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:821;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:833;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:853;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:888;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:903;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:920;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:937;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:954;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:09:991;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:029;10;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:041;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:053;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:057;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:088;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:105;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:121;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:138;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:156;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:192;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:230;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:237;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:252;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:273;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:278;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:306;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:323;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:340;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:362;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:385;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:406;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:443;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:449;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:464;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:484;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:501;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:518;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:534;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:568;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:584;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:603;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:622;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:663;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:667;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:684;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:704;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:720;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:737;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:753;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:787;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:803;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:823;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:861;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:866;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:888;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:905;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:921;12;0;0;20;10;();(-2000.0, -2000.0);
08:59:10:938;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:10:954;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:10:988;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:005;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:024;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:065;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:069;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:087;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:105;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:122;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:138;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:155;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:185;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:202;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:218;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:235;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:269;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:292;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:311;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:328;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:344;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:361;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:378;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:396;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:418;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:436;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:474;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:480;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:493;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:513;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:546;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:563;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:580;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:596;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:613;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:648;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:691;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:695;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:711;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:730;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:747;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:764;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:780;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:797;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:814;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:851;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:894;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:898;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:902;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:915;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:936;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:953;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:11:986;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:002;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:019;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:036;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:057;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:098;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:102;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:119;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:138;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:155;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:188;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:206;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:221;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:241;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:264;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:301;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:305;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:319;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:340;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:356;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:373;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:407;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:428;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:447;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:470;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:510;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:515;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:529;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:548;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:565;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:582;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:598;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:615;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:649;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:671;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:713;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:717;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:721;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:734;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:754;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:787;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:803;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:820;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:836;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:854;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:875;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:916;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:920;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:937;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:956;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:12:973;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:006;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:023;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:039;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:057;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:079;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:119;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:125;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:142;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:161;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:178;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:195;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:228;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:244;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:264;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:300;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:305;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:325;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:341;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:365;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:382;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:398;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:420;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:442;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:462;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:483;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:504;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:545;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:550;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:564;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:584;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:601;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:617;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:634;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:667;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:686;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:708;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:748;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:753;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:770;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:788;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:804;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:821;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:837;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:854;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:889;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:911;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:953;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:959;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:964;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:974;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:13:994;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:027;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:044;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:060;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:077;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:094;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:114;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:156;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:161;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:178;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:196;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:229;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:245;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:262;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:279;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:300;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:322;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:356;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:363;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:382;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:405;11;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:434;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:448;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:465;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:481;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:498;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:514;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:566;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:570;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:586;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:609;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:626;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:642;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:659;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:676;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:710;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:732;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:772;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:778;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:782;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:792;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:814;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:847;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:865;13;0;0;21;10;();(-2000.0, -2000.0);
08:59:14:882;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:14:900;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:14:916;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:14:938;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:14:978;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:14:984;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:14:998;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:018;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:034;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:068;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:084;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:101;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:120;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:143;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:185;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:189;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:205;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:225;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:241;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:258;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:275;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:310;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:348;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:353;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:366;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:391;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:414;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:418;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:447;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:464;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:480;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:498;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:516;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:537;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:556;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:596;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:600;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:617;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:639;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:656;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:673;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:706;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:723;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:739;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:759;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:800;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:804;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:823;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:841;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:859;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:875;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:909;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:924;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:944;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:15:966;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:005;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:011;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:026;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:048;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:065;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:081;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:098;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:114;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:151;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:169;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:212;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:217;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:221;12;0;0;22;10;();(-2000.0, -2000.0);
08:59:16:242;12;0;0;22;12;((3.3, -10.0, -1.0),(3.3, -10.0, -1.0));(3.5, -9.9);
08:59:16:259;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:275;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:308;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:325;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:341;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:358;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:375;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:420;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:425;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:440;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:461;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:479;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:495;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:528;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:545;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:563;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:585;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:623;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:627;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:645;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:664;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:680;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:697;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:714;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:747;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:768;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:791;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:829;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:836;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:849;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:868;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:885;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:902;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:918;12;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:935;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:953;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:973;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:16:993;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:032;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:053;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:058;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:073;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:106;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:123;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:139;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:158;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:206;10;0;0;22;12;();(-2000.0, -2000.0);
