%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:56:48:220;10:56:48:088;1448057565.58;(0, 0);0;0;10:56:48:220;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:253;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:253;0;9;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:270;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:270;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:288;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:288;0;10;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:303;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:303;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:320;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:320;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:353;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:353;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:369;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:369;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:386;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:386;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:403;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:403;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:419;10:56:48:220;1448057565.71;(0, 0);0;0;10:56:48:419;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:452;10:56:48:421;1448057565.85;(0, 0);0;0;10:56:48:452;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:469;10:56:48:421;1448057565.85;(0, 0);0;0;10:56:48:469;0;10;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:491;10:56:48:421;1448057565.85;(0, 0);0;0;10:56:48:491;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;28;();();(-2000.0, -2000.0);
10:56:48:502;10:56:48:421;1448057565.85;(0, 0);0;0;10:56:48:502;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;(23,01);((10.0, -10.0, -1.0),(10.0, -10.0, -1.0));(11.3, -9.7);
10:56:48:520;10:56:48:421;1448057565.85;(0, 0);0;0;10:56:48:520;0;4;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:553;10:56:48:553;1448057565.98;(0, 0);0;0;10:56:48:553;0;5;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:569;10:56:48:553;1448057565.98;(0, 0);0;0;10:56:48:569;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:585;10:56:48:553;1448057565.98;(0, 0);0;0;10:56:48:585;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:603;10:56:48:553;1448057565.98;(0, 0);0;0;10:56:48:603;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:619;10:56:48:553;1448057565.98;(0, 0);0;0;10:56:48:619;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:652;10:56:48:553;1448057565.98;(0, 0);0;0;10:56:48:651;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:669;10:56:48:553;1448057565.98;(0, 0);0;0;10:56:48:668;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:686;10:56:48:684;1448057566.11;(0.4764303684234619, 0.7409624099731446);23.4935951233;0.728460307688;10:56:48:686;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:701;10:56:48:684;1448057566.11;(0.4764303684234619, 0.7409624099731446);23.4935951233;0.728460307688;10:56:48:701;0;14;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:735;10:56:48:684;1448057566.11;(0.4764303684234619, 0.7409624099731446);23.4935951233;0.728460307688;10:56:48:735;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:751;10:56:48:684;1448057566.11;(0.4764303684234619, 0.7409624099731446);23.4935951233;0.728460307688;10:56:48:751;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:768;10:56:48:752;1448057566.24;(0, 0);0;0;10:56:48:768;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:785;10:56:48:752;1448057566.24;(0, 0);0;0;10:56:48:785;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:801;10:56:48:752;1448057566.24;(0, 0);0;0;10:56:48:801;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:834;10:56:48:752;1448057566.24;(0, 0);0;0;10:56:48:834;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:851;10:56:48:752;1448057566.24;(0, 0);0;0;10:56:48:851;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:867;10:56:48:752;1448057566.24;(0, 0);0;0;10:56:48:867;0;10;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:884;10:56:48:752;1448057566.24;(0, 0);0;0;10:56:48:883;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:901;10:56:48:884;1448057566.38;(0, 0);0;0;10:56:48:901;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:933;10:56:48:884;1448057566.38;(0, 0);0;0;10:56:48:933;0;5;1.77741935483871;1;0.586510263929619;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:950;10:56:48:884;1448057566.38;(0, 0);0;0;10:56:48:950;0;0;-1.49677419354839;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:967;10:56:48:884;1448057566.38;(0, 0);0;0;10:56:48:967;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:48:983;10:56:48:884;1448057566.38;(0, 0);0;0;10:56:48:983;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:000;10:56:48:884;1448057566.38;(0, 0);0;0;10:56:48:999;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:033;10:56:49:017;1448057566.51;(0, 0);0;0;10:56:49:033;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:050;10:56:49:017;1448057566.51;(0, 0);0;0;10:56:49:050;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:067;10:56:49:017;1448057566.51;(0, 0);0;0;10:56:49:067;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:083;10:56:49:017;1448057566.51;(0, 0);0;0;10:56:49:083;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:099;10:56:49:017;1448057566.51;(0, 0);0;0;10:56:49:099;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:132;10:56:49:017;1448057566.51;(0, 0);0;0;10:56:49:132;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:149;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:149;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:166;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:166;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:182;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:182;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:198;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:198;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:232;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:232;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:248;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:248;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:265;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:265;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:282;10:56:49:148;1448057566.64;(0, 0);0;0;10:56:49:282;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:316;10:56:49:282;1448057566.71;(0, 0);0;0;10:56:49:316;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:331;10:56:49:282;1448057566.71;(0, 0);0;0;10:56:49:331;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:348;10:56:49:282;1448057566.71;(0, 0);0;0;10:56:49:348;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:365;10:56:49:349;1448057566.83;(0.47788443565368655, 0.7643308427598741);76.6542282104;0.631530191077;10:56:49:365;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:381;10:56:49:349;1448057566.83;(0.47788443565368655, 0.7643308427598741);76.6542282104;0.631530191077;10:56:49:381;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:415;10:56:49:349;1448057566.83;(0.47788443565368655, 0.7643308427598741);76.6542282104;0.631530191077;10:56:49:415;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:430;10:56:49:417;1448057566.9;(0.4862104892730713, 0.6745103624131945);78.5447998047;1.0;10:56:49:430;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:448;10:56:49:417;1448057566.9;(0.4862104892730713, 0.6745103624131945);78.5447998047;1.0;10:56:49:448;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:464;10:56:49:417;1448057566.9;(0.4862104892730713, 0.6745103624131945);78.5447998047;1.0;10:56:49:464;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:481;10:56:49:417;1448057566.9;(0.4862104892730713, 0.6745103624131945);78.5447998047;1.0;10:56:49:481;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:498;10:56:49:482;1448057566.93;(0.4899611949920654, 0.6925738016764322);78.6503601074;0.946743818578;10:56:49:498;0;7;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:533;10:56:49:482;1448057566.93;(0.4899611949920654, 0.6925738016764322);78.6503601074;0.946743818578;10:56:49:533;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:548;10:56:49:482;1448057566.93;(0.4899611949920654, 0.6925738016764322);78.6503601074;0.946743818578;10:56:49:548;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:565;10:56:49:549;1448057567.03;(0.4739101409912109, 0.7657787111070421);72.9455490112;1.0;10:56:49:565;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:582;10:56:49:549;1448057567.03;(0.4739101409912109, 0.7657787111070421);72.9455490112;1.0;10:56:49:582;0;15;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:615;10:56:49:613;1448057567.07;(0, 0);0;0;10:56:49:615;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:631;10:56:49:613;1448057567.07;(0, 0);0;0;10:56:49:631;0;9;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:648;10:56:49:613;1448057567.07;(0, 0);0;0;10:56:49:648;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:665;10:56:49:613;1448057567.07;(0, 0);0;0;10:56:49:665;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:681;10:56:49:681;1448057567.11;(0.3780001878738403, 0.6219321568806966);67.8008804321;0.603885784001;10:56:49:681;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:714;10:56:49:681;1448057567.11;(0.3780001878738403, 0.6219321568806966);67.8008804321;0.603885784001;10:56:49:714;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:731;10:56:49:681;1448057567.11;(0.3780001878738403, 0.6219321568806966);67.8008804321;0.603885784001;10:56:49:731;0;5;1.77741935483871;1;0.586510263929619;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:748;10:56:49:681;1448057567.11;(0.3780001878738403, 0.6219321568806966);67.8008804321;0.603885784001;10:56:49:748;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:764;10:56:49:749;1448057567.23;(0.4336991786956787, 0.7033776813083225);64.6208496094;0.656588970893;10:56:49:764;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:781;10:56:49:749;1448057567.23;(0.4336991786956787, 0.7033776813083225);64.6208496094;0.656588970893;10:56:49:781;0;15;1.76129032258065;1;0.684261974584555;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:814;10:56:49:813;1448057567.27;(0.4285078763961792, 0.7090929031372071);66.2027206421;1.0;10:56:49:814;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:831;10:56:49:813;1448057567.27;(0.4285078763961792, 0.7090929031372071);66.2027206421;1.0;10:56:49:831;0;5;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:847;10:56:49:813;1448057567.27;(0.4285078763961792, 0.7090929031372071);66.2027206421;1.0;10:56:49:847;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:863;10:56:49:813;1448057567.27;(0.4285078763961792, 0.7090929031372071);66.2027206421;1.0;10:56:49:863;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:880;10:56:49:813;1448057567.27;(0.4285078763961792, 0.7090929031372071);66.2027206421;1.0;10:56:49:880;0;15;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:913;10:56:49:881;1448057567.35;(0.18609025478363037, 0.6615672853257921);25.0887699127;0.937612589694;10:56:49:913;0;10;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:929;10:56:49:881;1448057567.35;(0.18609025478363037, 0.6615672853257921);25.0887699127;0.937612589694;10:56:49:929;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;9;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:955;10:56:49:945;1448057567.37;(0.4413007259368896, 0.6987117555406359);67.1606750488;1.0;10:56:49:955;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:968;10:56:49:945;1448057567.37;(0.4413007259368896, 0.6987117555406359);67.1606750488;1.0;10:56:49:968;0;11;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:49:984;10:56:49:945;1448057567.37;(0.4413007259368896, 0.6987117555406359);67.1606750488;1.0;10:56:49:984;0;10;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:001;10:56:49:945;1448057567.37;(0.4413007259368896, 0.6987117555406359);67.1606750488;1.0;10:56:50:001;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:033;10:56:50:013;1448057567.46;(0.6149410724639892, 0.4104917314317491);47.1872940063;0.677849651367;10:56:50:033;0;15;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:051;10:56:50:013;1448057567.46;(0.6149410724639892, 0.4104917314317491);47.1872940063;0.677849651367;10:56:50:051;0;9;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:068;10:56:50:013;1448057567.46;(0.6149410724639892, 0.4104917314317491);47.1872940063;0.677849651367;10:56:50:068;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:085;10:56:50:081;1448057567.55;(0.1420227289199829, 0.49439256456163194);23.8604507446;0.778079952849;10:56:50:085;0;4;1.78064516129032;1;0.391006842619746;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:101;10:56:50:081;1448057567.55;(0.1420227289199829, 0.49439256456163194);23.8604507446;0.778079952849;10:56:50:100;0;15;0.951612903225806;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:133;10:56:50:081;1448057567.55;(0.1420227289199829, 0.49439256456163194);23.8604507446;0.778079952849;10:56:50:133;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:150;10:56:50:145;1448057567.57;(0.3111273288726807, 0.5377040015326606);67.7431030273;0.900024220159;10:56:50:150;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:167;10:56:50:145;1448057567.57;(0.3111273288726807, 0.5377040015326606);67.7431030273;0.900024220159;10:56:50:167;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:183;10:56:50:145;1448057567.57;(0.3111273288726807, 0.5377040015326606);67.7431030273;0.900024220159;10:56:50:183;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:200;10:56:50:145;1448057567.57;(0.3111273288726807, 0.5377040015326606);67.7431030273;0.900024220159;10:56:50:200;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:233;10:56:50:213;1448057567.67;(0.3438952684402466, 0.5667821672227648);69.1275482178;0.954439569813;10:56:50:233;0;10;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:249;10:56:50:213;1448057567.67;(0.3438952684402466, 0.5667821672227648);69.1275482178;0.954439569813;10:56:50:249;0;10;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:266;10:56:50:213;1448057567.67;(0.3438952684402466, 0.5667821672227648);69.1275482178;0.954439569813;10:56:50:266;0;9;-0.654838709677419;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:283;10:56:50:277;1448057567.73;(0.36470727920532225, 0.5981816185845269);69.2354202271;0.965087836501;10:56:50:283;0;12;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:299;10:56:50:277;1448057567.73;(0.36470727920532225, 0.5981816185845269);69.2354202271;0.965087836501;10:56:50:299;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:332;10:56:50:277;1448057567.73;(0.36470727920532225, 0.5981816185845269);69.2354202271;0.965087836501;10:56:50:332;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:349;10:56:50:345;1448057567.8;(0.3673675537109375, 0.5894382476806641);70.0954742432;0.946619537822;10:56:50:349;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:366;10:56:50:345;1448057567.8;(0.3673675537109375, 0.5894382476806641);70.0954742432;0.946619537822;10:56:50:366;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:382;10:56:50:345;1448057567.8;(0.3673675537109375, 0.5894382476806641);70.0954742432;0.946619537822;10:56:50:382;0;0;1.77741935483871;1;0.684261974584555;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:399;10:56:50:345;1448057567.8;(0.3673675537109375, 0.5894382476806641);70.0954742432;0.946619537822;10:56:50:399;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:432;10:56:50:412;1448057567.87;(0.36605541706085204, 0.6014752282036675);69.8555603027;1.0;10:56:50:432;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:448;10:56:50:412;1448057567.87;(0.36605541706085204, 0.6014752282036675);69.8555603027;1.0;10:56:50:448;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:465;10:56:50:412;1448057567.87;(0.36605541706085204, 0.6014752282036675);69.8555603027;1.0;10:56:50:465;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:482;10:56:50:477;1448057567.93;(0.3612316608428955, 0.5873917897542318);69.5892486572;0.993565253993;10:56:50:482;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:514;10:56:50:477;1448057567.93;(0.3612316608428955, 0.5873917897542318);69.5892486572;0.993565253993;10:56:50:514;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:530;10:56:50:477;1448057567.93;(0.3612316608428955, 0.5873917897542318);69.5892486572;0.993565253993;10:56:50:530;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:548;10:56:50:545;1448057568.0;(0.3593684911727905, 0.5840297698974609);67.2467269897;0.994814002438;10:56:50:548;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:565;10:56:50:545;1448057568.0;(0.3593684911727905, 0.5840297698974609);67.2467269897;0.994814002438;10:56:50:565;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:581;10:56:50:545;1448057568.0;(0.3593684911727905, 0.5840297698974609);67.2467269897;0.994814002438;10:56:50:581;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
10:56:50:614;10:56:50:610;1448057568.07;(0.35356755256652833, 0.5828305986192491);65.3037948608;1.0;10:56:50:614;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;11;0;0;;16;30;();();(-2000.0, -2000.0);
