%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:29:55:811;03:29:55:804;1448289955.41;(0.3513007402420044, 0.6622148513793945);26.9259243011;0.66252949163;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:840;03:29:55:807;1448289955.44;(0.7671682357788085, 0.7264840020073784);79.4506607056;0.664671297893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:857;03:29:55:807;1448289955.44;(0.7671682357788085, 0.7264840020073784);79.4506607056;0.664671297893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:874;03:29:55:807;1448289955.44;(0.7671682357788085, 0.7264840020073784);79.4506607056;0.664671297893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:889;03:29:55:878;1448289955.47;(0.7662165641784668, 0.7284755494859483);82.4727783203;0.864055572936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:907;03:29:55:878;1448289955.47;(0.7662165641784668, 0.7284755494859483);82.4727783203;0.864055572936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:939;03:29:55:936;1448289955.55;(0.7641628742218017, 0.7349406984117296);84.4239501953;0.883825077352;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:956;03:29:55:941;1448289955.57;(0.7628904819488526, 0.7345680024888781);84.5064163208;0.857957026307;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:973;03:29:55:941;1448289955.57;(0.7628904819488526, 0.7345680024888781);84.5064163208;0.857957026307;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:55:990;03:29:55:941;1448289955.57;(0.7628904819488526, 0.7345680024888781);84.5064163208;0.857957026307;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:007;03:29:56:003;1448289955.67;(0.7562100410461425, 0.7371379216512044);83.9563980103;0.733974869782;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:024;03:29:56:003;1448289955.67;(0.7562100410461425, 0.7371379216512044);83.9563980103;0.733974869782;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:060;03:29:56:003;1448289955.67;(0.7562100410461425, 0.7371379216512044);83.9563980103;0.733974869782;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:078;03:29:56:071;1448289955.74;(0.7570807456970214, 0.73705079820421);85.7602615356;0.8425510641;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:093;03:29:56:071;1448289955.74;(0.7570807456970214, 0.73705079820421);85.7602615356;0.8425510641;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:109;03:29:56:071;1448289955.74;(0.7570807456970214, 0.73705079820421);85.7602615356;0.8425510641;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:127;03:29:56:071;1448289955.74;(0.7570807456970214, 0.73705079820421);85.7602615356;0.8425510641;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:159;03:29:56:141;1448289955.81;(0.757128381729126, 0.7370360268486871);85.0740737915;0.996960712701;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:174;03:29:56:141;1448289955.81;(0.757128381729126, 0.7370360268486871);85.0740737915;0.996960712701;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:191;03:29:56:141;1448289955.81;(0.757128381729126, 0.7370360268486871);85.0740737915;0.996960712701;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:207;03:29:56:202;1448289955.87;(0.7560429096221923, 0.7366043726603191);84.5727767944;0.80702898486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:224;03:29:56:202;1448289955.87;(0.7560429096221923, 0.7366043726603191);84.5727767944;0.80702898486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:257;03:29:56:202;1448289955.87;(0.7560429096221923, 0.7366043726603191);84.5727767944;0.80702898486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:274;03:29:56:270;1448289955.91;(0.755543565750122, 0.7368739869859484);84.3864593506;0.863078455562;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:291;03:29:56:270;1448289955.91;(0.755543565750122, 0.7368739869859484);84.3864593506;0.863078455562;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:308;03:29:56:270;1448289955.91;(0.755543565750122, 0.7368739869859484);84.3864593506;0.863078455562;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:324;03:29:56:270;1448289955.91;(0.755543565750122, 0.7368739869859484);84.3864593506;0.863078455562;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:357;03:29:56:336;1448289955.97;(0.7544589042663574, 0.7377266565958659);85.7599639893;0.9617554489;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:374;03:29:56:336;1448289955.97;(0.7544589042663574, 0.7377266565958659);85.7599639893;0.9617554489;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:391;03:29:56:336;1448289955.97;(0.7544589042663574, 0.7377266565958659);85.7599639893;0.9617554489;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:408;03:29:56:405;1448289956.07;(0.7546213626861572, 0.7196360905965169);85.9467391968;0.801760531423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:440;03:29:56:405;1448289956.07;(0.7546213626861572, 0.7196360905965169);85.9467391968;0.801760531423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:458;03:29:56:405;1448289956.07;(0.7546213626861572, 0.7196360905965169);85.9467391968;0.801760531423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:474;03:29:56:469;1448289956.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:490;03:29:56:469;1448289956.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:507;03:29:56:469;1448289956.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:524;03:29:56:469;1448289956.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:557;03:29:56:540;1448289956.17;(0.7569143772125244, 0.7227065404256185);87.2564926147;0.973115166717;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:575;03:29:56:540;1448289956.17;(0.7569143772125244, 0.7227065404256185);87.2564926147;0.973115166717;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:591;03:29:56:540;1448289956.17;(0.7569143772125244, 0.7227065404256185);87.2564926147;0.973115166717;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:608;03:29:56:603;1448289956.27;(0.7574449062347413, 0.7208429336547851);86.2676315308;0.94204475555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:624;03:29:56:603;1448289956.27;(0.7574449062347413, 0.7208429336547851);86.2676315308;0.94204475555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:657;03:29:56:603;1448289956.27;(0.7574449062347413, 0.7208429336547851);86.2676315308;0.94204475555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:674;03:29:56:665;1448289956.31;(0.7578061103820801, 0.7199641545613606);85.8875961304;0.98439043906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:690;03:29:56:665;1448289956.31;(0.7578061103820801, 0.7199641545613606);85.8875961304;0.98439043906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:707;03:29:56:665;1448289956.31;(0.7578061103820801, 0.7199641545613606);85.8875961304;0.98439043906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:724;03:29:56:665;1448289956.31;(0.7578061103820801, 0.7199641545613606);85.8875961304;0.98439043906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:758;03:29:56:735;1448289956.37;(0.7579094409942627, 0.7198376337687175);86.0728302002;0.992690839523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:774;03:29:56:735;1448289956.37;(0.7579094409942627, 0.7198376337687175);86.0728302002;0.992690839523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:791;03:29:56:735;1448289956.37;(0.7579094409942627, 0.7198376337687175);86.0728302002;0.992690839523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:808;03:29:56:803;1448289956.44;(0.7589699268341065, 0.7232858233981663);88.501083374;0.880945591785;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:824;03:29:56:803;1448289956.44;(0.7589699268341065, 0.7232858233981663);88.501083374;0.880945591785;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:858;03:29:56:803;1448289956.44;(0.7589699268341065, 0.7232858233981663);88.501083374;0.880945591785;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:874;03:29:56:869;1448289956.51;(0.7591155529022217, 0.7229871326022678);87.2421875;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:890;03:29:56:869;1448289956.51;(0.7591155529022217, 0.7229871326022678);87.2421875;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:908;03:29:56:869;1448289956.51;(0.7591155529022217, 0.7229871326022678);87.2421875;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:923;03:29:56:869;1448289956.51;(0.7591155529022217, 0.7229871326022678);87.2421875;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:957;03:29:56:945;1448289956.61;(0.7585381984710693, 0.723638195461697);85.8486099243;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:974;03:29:56:945;1448289956.61;(0.7585381984710693, 0.723638195461697);85.8486099243;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:56:991;03:29:56:945;1448289956.61;(0.7585381984710693, 0.723638195461697);85.8486099243;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:008;03:29:56:997;1448289956.64;(0.765634822845459, 0.7249690161810981);85.7541503906;0.856398489511;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:024;03:29:56:997;1448289956.64;(0.765634822845459, 0.7249690161810981);85.7541503906;0.856398489511;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:057;03:29:56:997;1448289956.64;(0.765634822845459, 0.7249690161810981);85.7541503906;0.856398489511;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:074;03:29:57:071;1448289956.74;(0.7659533977508545, 0.7252551608615452);85.5342483521;0.929947125743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:091;03:29:57:071;1448289956.74;(0.7659533977508545, 0.7252551608615452);85.5342483521;0.929947125743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:108;03:29:57:071;1448289956.74;(0.7659533977508545, 0.7252551608615452);85.5342483521;0.929947125743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:125;03:29:57:071;1448289956.74;(0.7659533977508545, 0.7252551608615452);85.5342483521;0.929947125743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:157;03:29:57:133;1448289956.77;(0.7664167881011963, 0.724898550245497);85.1900253296;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:175;03:29:57:133;1448289956.77;(0.7664167881011963, 0.724898550245497);85.1900253296;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:190;03:29:57:133;1448289956.77;(0.7664167881011963, 0.724898550245497);85.1900253296;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:208;03:29:57:203;1448289956.84;(0.7668464660644532, 0.7242414262559679);85.4254760742;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:225;03:29:57:203;1448289956.84;(0.7668464660644532, 0.7242414262559679);85.4254760742;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:259;03:29:57:203;1448289956.84;(0.7668464660644532, 0.7242414262559679);85.4254760742;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:274;03:29:57:270;1448289956.94;(0.7672264575958252, 0.7245330386691623);85.6045150757;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:291;03:29:57:270;1448289956.94;(0.7672264575958252, 0.7245330386691623);85.6045150757;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:309;03:29:57:270;1448289956.94;(0.7672264575958252, 0.7245330386691623);85.6045150757;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:325;03:29:57:270;1448289956.94;(0.7672264575958252, 0.7245330386691623);85.6045150757;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:357;03:29:57:330;1448289956.97;(0.7673484802246093, 0.7247371673583984);85.5965270996;0.98189425953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:375;03:29:57:330;1448289956.97;(0.7673484802246093, 0.7247371673583984);85.5965270996;0.98189425953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:392;03:29:57:330;1448289956.97;(0.7673484802246093, 0.7247371673583984);85.5965270996;0.98189425953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:408;03:29:57:398;1448289957.04;(0.7216983795166015, 0.7843657811482747);85.6995849609;0.95021850462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:425;03:29:57:398;1448289957.04;(0.7216983795166015, 0.7843657811482747);85.6995849609;0.95021850462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:459;03:29:57:398;1448289957.04;(0.7216983795166015, 0.7843657811482747);85.6995849609;0.95021850462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:475;03:29:57:467;1448289957.11;(0.7255273342132569, 0.7889884948730469);86.8802108765;0.919737424889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:492;03:29:57:467;1448289957.11;(0.7255273342132569, 0.7889884948730469);86.8802108765;0.919737424889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:509;03:29:57:467;1448289957.11;(0.7255273342132569, 0.7889884948730469);86.8802108765;0.919737424889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:525;03:29:57:467;1448289957.11;(0.7255273342132569, 0.7889884948730469);86.8802108765;0.919737424889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:559;03:29:57:531;1448289957.17;(0.7256884574890137, 0.7887690438164605);87.4777069092;0.919557771674;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:575;03:29:57:531;1448289957.17;(0.7256884574890137, 0.7887690438164605);87.4777069092;0.919557771674;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:594;03:29:57:531;1448289957.17;(0.7256884574890137, 0.7887690438164605);87.4777069092;0.919557771674;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:611;03:29:57:601;1448289957.24;(0.7262184143066406, 0.7892844941880968);87.1935958862;0.976571402937;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:625;03:29:57:601;1448289957.24;(0.7262184143066406, 0.7892844941880968);87.1935958862;0.976571402937;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:659;03:29:57:601;1448289957.24;(0.7262184143066406, 0.7892844941880968);87.1935958862;0.976571402937;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:676;03:29:57:667;1448289957.31;(0.7275863647460937, 0.7855879889594184);86.3551483154;0.651728904541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:692;03:29:57:667;1448289957.31;(0.7275863647460937, 0.7855879889594184);86.3551483154;0.651728904541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:711;03:29:57:667;1448289957.31;(0.7275863647460937, 0.7855879889594184);86.3551483154;0.651728904541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:728;03:29:57:667;1448289957.31;(0.7275863647460937, 0.7855879889594184);86.3551483154;0.651728904541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:760;03:29:57:735;1448289957.37;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:776;03:29:57:735;1448289957.37;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:792;03:29:57:735;1448289957.37;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:809;03:29:57:795;1448289957.44;(0.7286827087402343, 0.7869319703843858);87.3462295532;0.860095917036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:826;03:29:57:795;1448289957.44;(0.7286827087402343, 0.7869319703843858);87.3462295532;0.860095917036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:859;03:29:57:795;1448289957.44;(0.7286827087402343, 0.7869319703843858);87.3462295532;0.860095917036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:875;03:29:57:870;1448289957.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:892;03:29:57:875;1448289957.51;(0.7316917419433594, 0.7874008814493815);88.4588623047;0.926393937198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:908;03:29:57:875;1448289957.51;(0.7316917419433594, 0.7874008814493815);88.4588623047;0.926393937198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:925;03:29:57:875;1448289957.51;(0.7316917419433594, 0.7874008814493815);88.4588623047;0.926393937198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:958;03:29:57:931;1448289957.57;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:975;03:29:57:931;1448289957.57;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:57:992;03:29:57:931;1448289957.57;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:009;03:29:57:994;1448289957.64;(0.6466512680053711, 0.8254595756530761);88.1699905396;0.766145552415;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:026;03:29:57:994;1448289957.64;(0.6466512680053711, 0.8254595756530761);88.1699905396;0.766145552415;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:061;03:29:57:994;1448289957.64;(0.6466512680053711, 0.8254595756530761);88.1699905396;0.766145552415;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:078;03:29:58:067;1448289957.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:094;03:29:58:067;1448289957.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:111;03:29:58:067;1448289957.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:127;03:29:58:067;1448289957.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:161;03:29:58:135;1448289957.77;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:178;03:29:58:135;1448289957.77;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:192;03:29:58:135;1448289957.77;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:210;03:29:58:195;1448289957.84;(0.6540622711181641, 0.8277375857035318);86.5278015137;0.84859783945;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:226;03:29:58:195;1448289957.84;(0.6540622711181641, 0.8277375857035318);86.5278015137;0.84859783945;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:259;03:29:58:195;1448289957.84;(0.6540622711181641, 0.8277375857035318);86.5278015137;0.84859783945;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:276;03:29:58:262;1448289957.91;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:292;03:29:58:262;1448289957.91;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:309;03:29:58:262;1448289957.91;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:325;03:29:58:262;1448289957.91;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:358;03:29:58:328;1448289957.97;(0.6237797260284423, 0.8459934658474393);88.7927932739;0.778294109201;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:376;03:29:58:328;1448289957.97;(0.6237797260284423, 0.8459934658474393);88.7927932739;0.778294109201;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:392;03:29:58:328;1448289957.97;(0.6237797260284423, 0.8459934658474393);88.7927932739;0.778294109201;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:409;03:29:58:399;1448289958.04;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:426;03:29:58:399;1448289958.04;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:458;03:29:58:399;1448289958.04;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:475;03:29:58:461;1448289958.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:492;03:29:58:461;1448289958.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:508;03:29:58:461;1448289958.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:528;03:29:58:525;1448289958.17;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:558;03:29:58:525;1448289958.17;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:576;03:29:58:525;1448289958.17;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:592;03:29:58:525;1448289958.17;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:609;03:29:58:594;1448289958.24;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:626;03:29:58:594;1448289958.24;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:660;03:29:58:656;1448289958.27;(0.4663254261016846, 0.6920843760172526);22.2992115021;0.643047506724;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:678;03:29:58:658;1448289958.31;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:695;03:29:58:658;1448289958.31;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:712;03:29:58:658;1448289958.31;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:727;03:29:58:658;1448289958.31;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:762;03:29:58:730;1448289958.38;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:778;03:29:58:730;1448289958.38;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:792;03:29:58:730;1448289958.38;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:810;03:29:58:792;1448289958.41;(0.6072484016418457, 0.8249330732557509);84.934173584;0.833919308;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:826;03:29:58:810;1448289958.44;(0.930209732055664, 0.8854050477345785);54.0328598022;0.607652653777;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:860;03:29:58:856;1448289958.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:878;03:29:58:858;1448289958.51;(0.6177497386932373, 0.8217030737135145);83.7870407104;0.682224423623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:895;03:29:58:858;1448289958.51;(0.6177497386932373, 0.8217030737135145);83.7870407104;0.682224423623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:912;03:29:58:858;1448289958.51;(0.6177497386932373, 0.8217030737135145);83.7870407104;0.682224423623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:928;03:29:58:858;1448289958.51;(0.6177497386932373, 0.8217030737135145);83.7870407104;0.682224423623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:962;03:29:58:931;1448289958.57;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:979;03:29:58:931;1448289958.57;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:58:995;03:29:58:989;1448289958.61;(0.6265288352966308, 0.8168338775634766);85.341796875;0.791309937861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:59:012;03:29:58:989;1448289958.61;(0.6265288352966308, 0.8168338775634766);85.341796875;0.791309937861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:59:026;03:29:58:989;1448289958.61;(0.6265288352966308, 0.8168338775634766);85.341796875;0.791309937861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:59:062;03:29:59:059;1448289958.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:59:076;03:29:59:059;1448289958.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:59:095;03:29:59:059;1448289958.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:59:112;03:29:59:059;1448289958.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:59:129;03:29:59:123;1448289958.77;(0.6389458179473877, 0.8092815505133735);84.9875640869;0.727746690438;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
