%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:40:11:701;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:718;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:734;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:750;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:784;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:800;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:819;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:840;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:857;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:874;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:891;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:908;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:941;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:957;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:974;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:11:990;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:023;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:040;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:060;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:082;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:098;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:115;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:132;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:148;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:181;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:198;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:214;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:231;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:248;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:269;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:288;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:323;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:340;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:357;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:374;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:390;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:424;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:440;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:456;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:473;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:491;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:508;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:542;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:558;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:575;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:591;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:608;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:641;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:658;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:675;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:691;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:708;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:742;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:758;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:775;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:791;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:808;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:841;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:858;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:874;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:891;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:909;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:942;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:959;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:975;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:12:992;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:009;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:042;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:058;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:075;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:092;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:110;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:143;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:160;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:211;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:216;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:220;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:228;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:261;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:278;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:294;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:311;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:328;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:361;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:377;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:394;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:410;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:443;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:460;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:477;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:493;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:511;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:543;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:560;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:576;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:593;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:609;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:642;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:659;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:675;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:692;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:708;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:742;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:758;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:780;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:796;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:813;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:829;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:863;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:879;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:896;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:912;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:929;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:962;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:979;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:13:995;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:012;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:028;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:061;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:078;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:095;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:111;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:128;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:161;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:177;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:194;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:211;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:244;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:260;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:277;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:293;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:310;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:343;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:360;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:376;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:393;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:409;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:442;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:459;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:476;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:492;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:509;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:542;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:558;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:575;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:592;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:608;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:641;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:658;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:674;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:691;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:707;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:741;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:758;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:774;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:790;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:808;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:840;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:857;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:873;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:890;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:923;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:939;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:956;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:973;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:14:989;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:022;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:039;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:055;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:072;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:089;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:122;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:138;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:155;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:174;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:191;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:207;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:240;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:257;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:274;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:290;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:324;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:340;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:356;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:373;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:389;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:423;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:439;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:456;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:472;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:489;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:522;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:538;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:555;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:572;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:588;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:621;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:638;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:654;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:671;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:688;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:710;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:743;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:759;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:776;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:792;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:810;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:842;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:859;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:875;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:892;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:908;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:942;4;20,71,01,72;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:964;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:975;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:15:992;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:009;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:042;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:058;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:075;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:091;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:108;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:141;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:158;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:174;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:191;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:207;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:241;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:257;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:275;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:290;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:323;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:340;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:356;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:373;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:390;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:423;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:439;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:456;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:472;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:489;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:522;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:539;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:555;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:572;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:588;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:621;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:638;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:655;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:671;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:688;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:721;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:738;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:754;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:771;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:787;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:820;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:837;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:853;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:870;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:903;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:920;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:936;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:953;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:16:969;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:003;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:019;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:036;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:052;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:069;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:103;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:119;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:135;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:152;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:168;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:212;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:218;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:228;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:262;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:278;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:295;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:311;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:328;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:361;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:378;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:394;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:411;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:427;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:460;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:477;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:496;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:512;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:529;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:562;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:578;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:595;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:612;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:628;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:662;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:678;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:40:17:695;6;20,71,01,72,43,35;0;0;0;0;0;0;();(-2000.0, -2000.0);
