%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:01:04:371;11:01:04:330;1448057821.82;(0.52913818359375, 0.6494685914781358);69.6096801758;1.0;11:01:04:371;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:387;11:01:04:386;1448057821.85;(0.52916259765625, 0.6493736055162218);69.5658035278;1.0;11:01:04:387;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:403;11:01:04:386;1448057821.85;(0.52916259765625, 0.6493736055162218);69.5658035278;1.0;11:01:04:403;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:421;11:01:04:386;1448057821.85;(0.52916259765625, 0.6493736055162218);69.5658035278;1.0;11:01:04:421;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:437;11:01:04:386;1448057821.85;(0.52916259765625, 0.6493736055162218);69.5658035278;1.0;11:01:04:437;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:470;11:01:04:446;1448057821.92;(0.5290741443634033, 0.6493669509887695);69.7623138428;1.0;11:01:04:470;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:487;11:01:04:446;1448057821.92;(0.5290741443634033, 0.6493669509887695);69.7623138428;1.0;11:01:04:487;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:503;11:01:04:503;1448057821.99;(0.529020357131958, 0.6490959591335721);69.3462219238;1.0;11:01:04:503;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:520;11:01:04:503;1448057821.99;(0.529020357131958, 0.6490959591335721);69.3462219238;1.0;11:01:04:520;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:537;11:01:04:503;1448057821.99;(0.529020357131958, 0.6490959591335721);69.3462219238;1.0;11:01:04:537;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:570;11:01:04:563;1448057822.05;(0.5289675712585449, 0.6489972856309678);69.636138916;1.0;11:01:04:570;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:587;11:01:04:563;1448057822.05;(0.5289675712585449, 0.6489972856309678);69.636138916;1.0;11:01:04:587;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:602;11:01:04:563;1448057822.05;(0.5289675712585449, 0.6489972856309678);69.636138916;1.0;11:01:04:602;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:620;11:01:04:619;1448057822.09;(0.5289989471435547, 0.6493389341566298);69.6066207886;1.0;11:01:04:620;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:636;11:01:04:619;1448057822.09;(0.5289989471435547, 0.6493389341566298);69.6066207886;1.0;11:01:04:636;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:668;11:01:04:619;1448057822.09;(0.5289989471435547, 0.6493389341566298);69.6066207886;1.0;11:01:04:668;0;15;1.76129032258065;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:686;11:01:04:678;1448057822.15;(0.5289343357086181, 0.6489581214057074);69.4467468262;1.0;11:01:04:686;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:703;11:01:04:678;1448057822.15;(0.5289343357086181, 0.6489581214057074);69.4467468262;1.0;11:01:04:703;0;9;0.174193548387097;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:718;11:01:04:678;1448057822.15;(0.5289343357086181, 0.6489581214057074);69.4467468262;1.0;11:01:04:718;0;4;1.33225806451613;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:735;11:01:04:734;1448057822.22;(0.5288686752319336, 0.6491704093085395);69.0165252686;1.0;11:01:04:735;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:768;11:01:04:734;1448057822.22;(0.5288686752319336, 0.6491704093085395);69.0165252686;1.0;11:01:04:768;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:786;11:01:04:734;1448057822.22;(0.5288686752319336, 0.6491704093085395);69.0165252686;1.0;11:01:04:786;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:802;11:01:04:794;1448057822.25;(0.5290973663330079, 0.6488517973158094);69.1684417725;1.0;11:01:04:802;0;4;1.24516129032258;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:818;11:01:04:794;1448057822.25;(0.5290973663330079, 0.6488517973158094);69.1684417725;1.0;11:01:04:818;0;0;-0.612903225806452;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:851;11:01:04:851;1448057822.29;(0.5289237976074219, 0.648861461215549);69.0757522583;1.0;11:01:04:851;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:868;11:01:04:851;1448057822.32;(0.5289654731750488, 0.6485978232489692);68.898399353;1.0;11:01:04:868;0;10;0.512903225806451;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:885;11:01:04:851;1448057822.32;(0.5289654731750488, 0.6485978232489692);68.898399353;1.0;11:01:04:885;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:902;11:01:04:851;1448057822.32;(0.5289654731750488, 0.6485978232489692);68.898399353;1.0;11:01:04:902;0;5;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:918;11:01:04:911;1448057822.39;(0.5289535999298096, 0.6489186816745334);68.525604248;1.0;11:01:04:918;0;5;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:952;11:01:04:911;1448057822.39;(0.5289535999298096, 0.6489186816745334);68.525604248;1.0;11:01:04:952;0;1;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:967;11:01:04:911;1448057822.39;(0.5289535999298096, 0.6489186816745334);68.525604248;1.0;11:01:04:967;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:984;11:01:04:973;1448057822.45;(0.5290015697479248, 0.6486379199557835);68.4868240356;1.0;11:01:04:984;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:000;11:01:04:973;1448057822.45;(0.5290015697479248, 0.6486379199557835);68.4868240356;1.0;11:01:05:000;0;14;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:017;11:01:04:973;1448057822.45;(0.5290015697479248, 0.6486379199557835);68.4868240356;1.0;11:01:05:017;0;7;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:051;11:01:05:038;1448057822.52;(0.5289466381072998, 0.6491409937540691);68.017616272;1.0;11:01:05:051;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:067;11:01:05:038;1448057822.52;(0.5289466381072998, 0.6491409937540691);68.017616272;1.0;11:01:05:067;0;11;1.76129032258065;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:083;11:01:05:038;1448057822.52;(0.5289466381072998, 0.6491409937540691);68.017616272;1.0;11:01:05:083;0;10;1.79032258064516;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:099;11:01:05:086;1448057822.55;(0.5292681217193603, 0.649501101175944);68.4841766357;1.0;11:01:05:099;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:117;11:01:05:086;1448057822.55;(0.5292681217193603, 0.649501101175944);68.4841766357;1.0;11:01:05:117;0;10;1.76129032258065;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:149;11:01:05:142;1448057822.62;(0.531733226776123, 0.6492105272081163);68.232711792;1.0;11:01:05:149;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:166;11:01:05:142;1448057822.62;(0.531733226776123, 0.6492105272081163);68.232711792;1.0;11:01:05:166;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:183;11:01:05:142;1448057822.62;(0.531733226776123, 0.6492105272081163);68.232711792;1.0;11:01:05:183;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:199;11:01:05:142;1448057822.62;(0.531733226776123, 0.6492105272081163);68.232711792;1.0;11:01:05:199;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:215;11:01:05:202;1448057822.69;(0.5318560123443603, 0.6495864020453559);68.1561279297;1.0;11:01:05:215;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:249;11:01:05:202;1448057822.69;(0.5318560123443603, 0.6495864020453559);68.1561279297;1.0;11:01:05:249;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:266;11:01:05:259;1448057822.75;(0.5318319797515869, 0.6496840159098307);67.7748336792;1.0;11:01:05:266;0;11;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:282;11:01:05:259;1448057822.75;(0.5318319797515869, 0.6496840159098307);67.7748336792;1.0;11:01:05:282;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:299;11:01:05:259;1448057822.75;(0.5318319797515869, 0.6496840159098307);67.7748336792;1.0;11:01:05:299;0;0;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:315;11:01:05:259;1448057822.75;(0.5318319797515869, 0.6496840159098307);67.7748336792;1.0;11:01:05:315;0;0;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:349;11:01:05:318;1448057822.79;(0.5314641952514648, 0.6495372984144423);68.0615463257;1.0;11:01:05:349;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:365;11:01:05:318;1448057822.79;(0.5314641952514648, 0.6495372984144423);68.0615463257;1.0;11:01:05:364;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:381;11:01:05:374;1448057822.85;(0.5315979957580567, 0.649987072414822);68.6548461914;1.0;11:01:05:381;0;5;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:398;11:01:05:374;1448057822.85;(0.5315979957580567, 0.649987072414822);68.6548461914;1.0;11:01:05:398;0;0;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:431;11:01:05:374;1448057822.85;(0.5315979957580567, 0.649987072414822);68.6548461914;1.0;11:01:05:431;0;9;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:448;11:01:05:434;1448057822.92;(0.5299962043762207, 0.6490874608357747);68.2521820068;0.918939366844;11:01:05:448;0;5;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:463;11:01:05:434;1448057822.92;(0.5299962043762207, 0.6490874608357747);68.2521820068;0.918939366844;11:01:05:463;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:481;11:01:05:434;1448057822.92;(0.5299962043762207, 0.6490874608357747);68.2521820068;0.918939366844;11:01:05:481;0;5;1.76129032258065;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:497;11:01:05:490;1448057822.95;(0, 0);0;0;11:01:05:497;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:530;11:01:05:490;1448057822.95;(0, 0);0;0;11:01:05:530;0;9;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:547;11:01:05:490;1448057822.95;(0, 0);0;0;11:01:05:547;0;5;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:563;11:01:05:551;1448057823.02;(0, 0);0;0;11:01:05:563;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:581;11:01:05:551;1448057823.02;(0, 0);0;0;11:01:05:581;0;15;1.52903225806452;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:598;11:01:05:551;1448057823.02;(0, 0);0;0;11:01:05:598;0;9;-1.04193548387097;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:630;11:01:05:551;1448057823.02;(0, 0);0;0;11:01:05:630;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:647;11:01:05:551;1448057823.02;(0, 0);0;0;11:01:05:647;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:663;11:01:05:551;1448057823.02;(0, 0);0;0;11:01:05:663;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:680;11:01:05:666;1448057823.05;(0.2679295539855957, 0.5750434875488282);51.9865913391;0.670888869715;11:01:05:680;0;15;0.512903225806451;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:697;11:01:05:666;1448057823.05;(0.2679295539855957, 0.5750434875488282);51.9865913391;0.670888869715;11:01:05:697;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:729;11:01:05:725;1448057823.13;(0.5283617496490478, 0.6534660127427843);69.5815887451;0.792618742855;11:01:05:729;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:746;11:01:05:725;1448057823.13;(0.5283617496490478, 0.6534660127427843);69.5815887451;0.792618742855;11:01:05:746;0;4;0.561290322580645;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:763;11:01:05:725;1448057823.13;(0.5283617496490478, 0.6534660127427843);69.5815887451;0.792618742855;11:01:05:763;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:779;11:01:05:725;1448057823.13;(0.5283617496490478, 0.6534660127427843);69.5815887451;0.792618742855;11:01:05:779;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:796;11:01:05:782;1448057823.25;(0.5303349494934082, 0.6539186901516385);68.4638366699;1.0;11:01:05:796;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:828;11:01:05:782;1448057823.25;(0.5303349494934082, 0.6539186901516385);68.4638366699;1.0;11:01:05:828;0;4;-0.961290322580645;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:845;11:01:05:838;1448057823.32;(0.5306334495544434, 0.6544710159301758);68.5857009888;1.0;11:01:05:845;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:862;11:01:05:838;1448057823.32;(0.5306334495544434, 0.6544710159301758);68.5857009888;1.0;11:01:05:862;0;5;-0.961290322580645;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:878;11:01:05:838;1448057823.32;(0.5306334495544434, 0.6544710159301758);68.5857009888;1.0;11:01:05:878;0;0;0.506451612903226;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:911;11:01:05:899;1448057823.39;(0.5313649654388428, 0.6531694836086697);69.0687789917;1.0;11:01:05:911;0;9;-1.1;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:928;11:01:05:899;1448057823.39;(0.5313649654388428, 0.6531694836086697);69.0687789917;1.0;11:01:05:928;0;9;-1.1;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:945;11:01:05:899;1448057823.39;(0.5313649654388428, 0.6531694836086697);69.0687789917;1.0;11:01:05:945;0;9;-1.1;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:961;11:01:05:954;1448057823.42;(0.5346343994140625, 0.6468814425998264);68.3880767822;0.999246348773;11:01:05:961;0;9;-1.1;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:05:977;11:01:05:954;1448057823.42;(0.5346343994140625, 0.6468814425998264);68.3880767822;0.999246348773;11:01:05:977;0;5;-1.17096774193548;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:011;11:01:05:954;1448057823.42;(0.5346343994140625, 0.6468814425998264);68.3880767822;0.999246348773;11:01:06:011;0;11;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:028;11:01:06:014;1448057823.49;(0.5346857070922851, 0.6473712497287326);68.8315505981;1.0;11:01:06:028;0;0;-1.38387096774194;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:044;11:01:06:014;1448057823.49;(0.5346857070922851, 0.6473712497287326);68.8315505981;1.0;11:01:06:044;0;0;-1.38387096774194;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:060;11:01:06:014;1448057823.49;(0.5346857070922851, 0.6473712497287326);68.8315505981;1.0;11:01:06:060;0;4;1.34193548387097;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:077;11:01:06:071;1448057823.55;(0.5346249103546142, 0.6472080654568142);69.1125411987;1.0;11:01:06:077;0;9;0.874193548387097;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:111;11:01:06:071;1448057823.55;(0.5346249103546142, 0.6472080654568142);69.1125411987;1.0;11:01:06:111;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:127;11:01:06:071;1448057823.55;(0.5346249103546142, 0.6472080654568142);69.1125411987;1.0;11:01:06:127;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:143;11:01:06:130;1448057823.62;(0.5349213123321533, 0.6471261766221788);68.6473846436;1.0;11:01:06:143;0;10;1.76129032258065;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:160;11:01:06:130;1448057823.62;(0.5349213123321533, 0.6471261766221788);68.6473846436;1.0;11:01:06:160;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:177;11:01:06:130;1448057823.62;(0.5349213123321533, 0.6471261766221788);68.6473846436;1.0;11:01:06:177;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:210;11:01:06:186;1448057823.69;(0.5353206157684326, 0.6473226547241211);68.6032485962;1.0;11:01:06:210;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:226;11:01:06:186;1448057823.69;(0.5353206157684326, 0.6473226547241211);68.6032485962;1.0;11:01:06:226;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:243;11:01:06:186;1448057823.69;(0.5353206157684326, 0.6473226547241211);68.6032485962;1.0;11:01:06:243;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:259;11:01:06:246;1448057823.72;(0.5354557514190674, 0.6472101635403104);68.6760864258;1.0;11:01:06:259;0;0;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:275;11:01:06:246;1448057823.72;(0.5354557514190674, 0.6472101635403104);68.6760864258;1.0;11:01:06:275;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:309;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:309;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:326;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:326;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:342;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:342;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:359;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:359;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:375;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:375;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:409;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:409;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:426;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:426;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:442;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:442;0;5;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:458;11:01:06:304;1448057823.79;(0.5360506057739258, 0.6465754614935981);68.190322876;1.0;11:01:06:458;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:491;11:01:06:478;1448057823.82;(0.528822660446167, 0.6506885952419705);67.5273895264;1.0;11:01:06:491;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:508;11:01:06:478;1448057823.82;(0.528822660446167, 0.6506885952419705);67.5273895264;1.0;11:01:06:508;0;11;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:524;11:01:06:478;1448057823.82;(0.528822660446167, 0.6506885952419705);67.5273895264;1.0;11:01:06:524;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:545;11:01:06:539;1448057824.02;(0.5274690151214599, 0.6530703862508138);67.5021209717;1.0;11:01:06:541;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:557;11:01:06:539;1448057824.02;(0.5274690151214599, 0.6530703862508138);67.5021209717;1.0;11:01:06:557;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
