%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:27:40:989;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:012;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:029;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:045;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:062;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:078;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:112;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:128;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:145;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:161;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:178;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:211;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:228;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:244;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:261;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:277;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:310;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:327;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:344;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:360;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:377;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:410;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:426;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:443;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:460;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:493;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:509;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:526;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:542;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:559;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:592;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:609;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:625;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:642;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:658;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:692;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:708;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:725;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:741;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:758;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:791;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:807;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:824;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:841;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:857;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:890;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:907;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:923;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:940;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:957;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:41:990;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:007;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:023;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:039;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:072;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:090;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:105;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:122;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:139;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:172;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:188;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:205;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:222;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:238;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:271;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:288;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:304;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:321;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:337;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:371;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:387;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:404;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:420;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:437;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:470;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:487;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:503;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:520;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:540;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:556;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:590;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:606;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:623;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:640;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:672;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:689;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:706;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:722;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:739;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:772;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:789;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:805;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:822;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:838;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:871;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:888;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:904;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:921;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:937;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:971;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:42:987;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:004;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:020;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:044;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:072;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:088;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:105;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:121;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:138;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:171;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:188;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:204;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:221;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:237;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:270;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:287;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:305;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:320;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:337;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:370;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:386;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:403;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:420;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:436;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:469;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:486;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:503;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:519;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:552;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:569;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:585;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:602;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:618;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:652;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:668;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:685;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:701;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:718;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:751;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:768;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:784;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:801;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:817;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:850;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:867;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:884;11;1;24,14,54,53,51,21,30,87,05,18,08;3;54;1;0;;();(-2000.0, -2000.0);
11:27:43:904;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:930;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:947;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:964;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:980;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:43:997;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:030;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:046;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:063;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:080;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:097;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:129;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:146;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:163;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:179;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:212;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:229;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:245;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:262;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:278;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:311;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:328;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:345;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:361;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:378;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:411;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:428;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:444;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:461;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:478;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:510;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:527;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:543;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:560;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:577;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:610;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:626;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:643;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:659;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:692;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:709;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:726;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:742;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:759;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:792;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:809;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:825;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:842;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:858;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:891;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:908;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:924;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:941;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:958;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:44:991;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:007;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:024;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:040;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:057;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:090;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:107;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:123;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:140;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:156;11;0;24,14,54,53,51,21,30,87,05,18,08;0;;1;0;;();(-2000.0, -2000.0);
11:27:45:190;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:206;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:223;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:239;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:272;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:289;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:305;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:322;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:339;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:360;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:376;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:409;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:426;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:443;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:459;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:492;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:509;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:525;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:542;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:560;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:592;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:608;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:625;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:641;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:658;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:691;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:708;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:724;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:741;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:757;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:790;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:807;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:824;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:840;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:857;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:890;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:906;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:923;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:939;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:956;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:45:989;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:006;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
