%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
09:15:06:637;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:671;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:687;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:703;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:720;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:736;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:769;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:786;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:803;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:819;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:837;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:869;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:886;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:902;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:919;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:936;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:969;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:06:985;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:002;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:018;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:035;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:070;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:087;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:103;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:120;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:136;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:170;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:187;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:203;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:219;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:236;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:271;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:289;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:306;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:322;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:339;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:355;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:390;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:408;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:423;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:440;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:461;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:478;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:511;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:528;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:544;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:561;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:578;10;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:617;12;0;0;0;2;();(-2000.0, -2000.0);
09:15:07:637;12;0;0;0;4;((-16.7, 0.0, -1.0),(-16.7, 0.0, -1.0));(-14.3, -0.3);
09:15:07:641;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:660;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:678;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:695;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:728;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:745;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:761;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:778;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:812;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:828;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:844;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:861;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:885;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:904;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:922;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:939;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:955;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:07:988;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:005;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:022;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:039;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:071;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:088;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:105;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:124;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:141;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:157;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:190;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:207;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:223;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:240;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:257;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:291;12;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:309;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:327;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:344;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:360;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:377;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:410;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:426;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:443;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:460;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:476;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:500;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:517;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:550;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:566;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:583;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:600;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:616;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:649;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:666;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:682;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:702;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:719;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:736;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:769;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:786;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:802;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:819;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:836;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:869;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:885;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:902;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:918;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:936;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:969;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:08:986;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:002;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:019;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:036;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:069;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:085;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:102;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:119;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:136;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:169;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:186;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:202;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:221;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:238;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:271;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:288;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:305;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:321;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:338;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:355;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:388;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:405;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:421;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:438;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:471;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:487;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:504;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:521;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:537;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:570;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:587;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:603;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:620;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:637;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:670;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:687;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:703;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:719;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:739;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:755;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:790;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:807;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:823;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:839;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:856;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:889;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:906;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:922;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:942;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:958;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:09:975;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:008;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:025;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:041;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:059;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:091;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:109;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:124;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:141;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:157;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:175;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:209;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:225;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:241;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:258;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:291;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:308;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:324;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:341;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:357;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:390;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:407;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:424;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:440;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:457;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:490;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:506;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:523;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:539;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:556;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:589;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:606;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:622;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:639;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:655;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:688;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:705;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:722;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:738;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:771;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:788;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:805;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:821;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:838;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:871;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:888;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:904;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:921;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:937;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:970;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:10:987;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:003;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:020;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:036;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:070;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:086;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:103;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:120;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:137;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:171;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:187;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:203;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:219;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:236;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:269;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:286;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:303;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:319;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:336;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:369;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:385;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:402;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:419;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:435;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:469;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:485;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:502;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:519;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:535;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:568;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:585;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:601;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:621;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:638;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:671;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:687;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:704;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:721;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:737;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:770;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:787;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:803;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:821;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:838;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:856;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:889;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:906;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:922;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:939;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:955;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:11:988;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:005;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:023;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:040;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:056;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:089;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:106;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:123;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:139;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:156;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:189;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:205;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:222;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:239;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:257;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:291;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:307;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:324;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:340;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:357;10;0;0;0;4;();(-2000.0, -2000.0);
09:15:12:390;9;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:407;9;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:423;9;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:440;9;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:457;9;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:496;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:509;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:524;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:541;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:559;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:591;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:607;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:624;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:642;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:659;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:676;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:709;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:725;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:742;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:759;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:775;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:808;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:825;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:841;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:858;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:875;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:908;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:925;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:941;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:958;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:982;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:12:998;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:031;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:048;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:064;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:081;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:097;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:131;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:147;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:164;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:180;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:197;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:230;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:247;11;0;0;1;4;();(-2000.0, -2000.0);
09:15:13:263;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:280;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:296;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:329;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:346;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:363;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:379;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:396;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:429;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:445;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:462;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:479;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:495;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:529;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:545;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:562;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:579;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:596;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:628;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:645;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:662;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:678;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:697;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:715;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:749;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:765;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:782;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:798;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:815;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:848;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:865;10;0;0;2;4;();(-2000.0, -2000.0);
09:15:13:881;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:13:906;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:13:924;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:13:942;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:13:958;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:13:975;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:008;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:025;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:041;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:058;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:091;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:114;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:131;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:150;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:165;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:182;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:198;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:215;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:248;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:265;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:281;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:298;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:325;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:342;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:360;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:377;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:410;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:426;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:443;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:460;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:476;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:509;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:528;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:545;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:562;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:579;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:595;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:628;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:645;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:662;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:678;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:695;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:742;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:745;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:761;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:778;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:811;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:828;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:844;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:861;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:877;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:910;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:927;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:950;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:966;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:983;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:14:999;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:016;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:049;9;0;0;3;4;();(-2000.0, -2000.0);
