%Timestamp,timestamp_write;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
09:50:14:415;09:50:14:415;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:377;1447879812.07;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:448;09:50:14:448;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:377;1447879812.07;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:464;09:50:14:464;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:377;1447879812.07;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:481;09:50:14:481;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:473;1447879812.14;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:498;09:50:14:498;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:473;1447879812.14;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:514;09:50:14:514;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:473;1447879812.14;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:548;09:50:14:548;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:525;1447879812.2;(0.7054582595825195, 0.9348927656809489);30.592250824;0.777546295947;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:564;09:50:14:564;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:525;1447879812.2;(0.7054582595825195, 0.9348927656809489);30.592250824;0.777546295947;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:580;09:50:14:580;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:572;1447879812.27;(0.1652795195579529, 0.24022521972656252);19.5275192261;0.993928309855;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:597;09:50:14:597;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:572;1447879812.27;(0.1652795195579529, 0.24022521972656252);19.5275192261;0.993928309855;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:614;09:50:14:614;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:572;1447879812.27;(0.1652795195579529, 0.24022521972656252);19.5275192261;0.993928309855;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:648;09:50:14:648;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:625;1447879812.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:663;09:50:14:663;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:625;1447879812.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:680;09:50:14:680;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:625;1447879812.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:696;09:50:14:696;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:625;1447879812.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:713;09:50:14:713;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:625;1447879812.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:746;09:50:14:746;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:725;1447879812.4;(0.7500412464141846, 0.8738436804877387);22.4198055267;0.742245259176;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:763;09:50:14:763;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:725;1447879812.4;(0.7500412464141846, 0.8738436804877387);22.4198055267;0.742245259176;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:779;09:50:14:779;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:773;1447879812.47;(0.16380200386047364, 0.24118737114800348);18.0687961578;0.769059956014;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:797;09:50:14:797;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:773;1447879812.47;(0.16380200386047364, 0.24118737114800348);18.0687961578;0.769059956014;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:814;09:50:14:813;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:773;1447879812.47;(0.16380200386047364, 0.24118737114800348);18.0687961578;0.769059956014;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:846;09:50:14:845;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:773;1447879812.47;(0.16380200386047364, 0.24118737114800348);18.0687961578;0.769059956014;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:862;09:50:14:862;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:773;1447879812.47;(0.16380200386047364, 0.24118737114800348);18.0687961578;0.769059956014;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:879;09:50:14:879;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:872;1447879812.54;(0.8174332618713379, 0.90344361199273);32.7170219421;0.602362252333;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:895;09:50:14:895;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:872;1447879812.54;(0.8174332618713379, 0.90344361199273);32.7170219421;0.602362252333;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:912;09:50:14:912;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:872;1447879812.54;(0.8174332618713379, 0.90344361199273);32.7170219421;0.602362252333;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:945;09:50:14:945;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:920;1447879812.6;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:961;09:50:14:961;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:920;1447879812.6;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:978;09:50:14:978;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:972;1447879812.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:994;09:50:14:994;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:972;1447879812.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:028;09:50:15:028;0;1;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:972;1447879812.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:044;09:50:15:044;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:972;1447879812.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:061;09:50:15:061;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:972;1447879812.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:077;09:50:15:077;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:072;1447879812.74;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:095;09:50:15:095;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:072;1447879812.74;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:127;09:50:15:127;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:121;1447879812.8;(0.5372899532318115, 0.9079116185506185);22.8874111176;0.80194762026;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:144;09:50:15:144;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:121;1447879812.8;(0.5372899532318115, 0.9079116185506185);22.8874111176;0.80194762026;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:160;09:50:15:160;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:121;1447879812.8;(0.5372899532318115, 0.9079116185506185);22.8874111176;0.80194762026;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:177;09:50:15:176;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:172;1447879812.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:193;09:50:15:193;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:172;1447879812.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:226;09:50:15:226;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:172;1447879812.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:243;09:50:15:243;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:172;1447879812.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:260;09:50:15:260;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:172;1447879812.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:277;09:50:15:277;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:272;1447879812.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:293;09:50:15:293;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:272;1447879812.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:326;09:50:15:326;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:272;1447879812.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:342;09:50:15:342;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:272;1447879812.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:359;09:50:15:359;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:272;1447879812.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:376;09:50:15:375;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:368;1447879813.0;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:392;09:50:15:392;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:368;1447879813.0;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:425;09:50:15:425;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:420;1447879813.07;(0.7514034271240234, 0.8700468487209744);18.7610855103;0.629296384668;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:442;09:50:15:442;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:420;1447879813.07;(0.7514034271240234, 0.8700468487209744);18.7610855103;0.629296384668;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:459;09:50:15:458;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:420;1447879813.07;(0.7514034271240234, 0.8700468487209744);18.7610855103;0.629296384668;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:475;09:50:15:475;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:469;1447879813.14;(0.0381445586681366, 0.13291219075520833);18.1704998016;0.690564145099;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:492;09:50:15:492;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:469;1447879813.14;(0.0381445586681366, 0.13291219075520833);18.1704998016;0.690564145099;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:525;09:50:15:525;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:520;1447879813.2;(0.7050961017608642, 0.9306119283040365);29.7962265015;0.864064168331;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:542;09:50:15:542;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:520;1447879813.2;(0.7050961017608642, 0.9306119283040365);29.7962265015;0.864064168331;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:558;09:50:15:558;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:520;1447879813.2;(0.7050961017608642, 0.9306119283040365);29.7962265015;0.864064168331;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:575;09:50:15:575;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:569;1447879813.27;(0.7498218536376953, 0.8891512235005696);18.9262771606;0.703182123483;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:608;09:50:15:608;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:569;1447879813.27;(0.7498218536376953, 0.8891512235005696);18.9262771606;0.703182123483;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:624;09:50:15:624;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:569;1447879813.27;(0.7498218536376953, 0.8891512235005696);18.9262771606;0.703182123483;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:641;09:50:15:641;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:569;1447879813.27;(0.7498218536376953, 0.8891512235005696);18.9262771606;0.703182123483;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:657;09:50:15:657;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:569;1447879813.27;(0.7498218536376953, 0.8891512235005696);18.9262771606;0.703182123483;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:674;09:50:15:674;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:668;1447879813.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:707;09:50:15:707;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:668;1447879813.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:724;09:50:15:723;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:720;1447879813.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:740;09:50:15:740;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:720;1447879813.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:757;09:50:15:757;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:720;1447879813.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:773;09:50:15:773;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:768;1447879813.47;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:806;09:50:15:806;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:768;1447879813.47;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:823;09:50:15:823;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:768;1447879813.47;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:840;09:50:15:840;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:768;1447879813.47;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:857;09:50:15:857;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:768;1447879813.47;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:873;09:50:15:873;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:869;1447879813.54;(0.270990252494812, 0.06966908772786462);27.7894096375;0.600494598484;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:906;09:50:15:906;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:869;1447879813.54;(0.270990252494812, 0.06966908772786462);27.7894096375;0.600494598484;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:923;09:50:15:923;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:916;1447879813.6;(0.7555972099304199, 0.8693975554572211);27.548368454;0.691835325402;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:940;09:50:15:940;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:916;1447879813.6;(0.7555972099304199, 0.8693975554572211);27.548368454;0.691835325402;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:956;09:50:15:956;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:916;1447879813.6;(0.7555972099304199, 0.8693975554572211);27.548368454;0.691835325402;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:15:973;09:50:15:973;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:968;1447879813.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:16:005;09:50:16:005;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:968;1447879813.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:16:022;09:50:16:022;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:968;1447879813.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:16:038;09:50:16:038;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:968;1447879813.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:16:055;09:50:16:055;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:15:968;1447879813.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
