%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:32:47:789;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:805;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:822;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:855;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:872;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:888;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:905;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:938;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:955;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:977;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:994;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:013;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:029;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:046;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:063;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:096;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:112;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:129;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:145;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:162;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:182;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:217;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:234;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:251;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:267;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:284;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:317;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:333;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:350;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:368;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:389;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:406;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:48:426;8;04,01,18,40,34,31;0;0;;0;2;37,82;((-10.0, -15.0, -1.0),(23.3, 10.0, -1.0));(-34.2, -19.8);
11:32:48:442;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:475;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:492;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:508;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:525;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:542;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:575;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:598;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:615;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:632;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:648;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:665;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:698;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:714;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:731;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:748;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:764;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:805;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:810;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:823;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:856;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:873;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:890;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:906;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:923;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:956;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:972;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:48:989;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:010;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:027;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:043;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:076;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:093;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:110;8;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:126;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:143;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:177;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:192;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:209;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:225;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:242;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:275;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:292;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:308;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:325;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:341;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:375;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:391;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:408;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:424;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:457;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:474;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:491;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:507;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:524;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:557;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:573;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:598;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:615;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:632;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:648;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:665;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:681;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:715;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:731;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:748;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:764;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:797;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:814;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:830;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:847;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:864;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:897;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:913;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:930;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:946;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:963;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:49:996;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:013;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:029;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:046;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:062;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:096;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:112;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:129;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:145;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:162;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:195;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:212;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:228;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:245;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:278;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:294;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
11:32:50:311;6;04,01,18,40,34,31;0;0;;0;2;;();(-2000.0, -2000.0);
