%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:57:36:187;10:57:36:161;1448057613.63;(0.5305865287780762, 0.644786262512207);61.0279006958;0.887361752973;10:57:36:187;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:219;10:57:36:161;1448057613.63;(0.5305865287780762, 0.644786262512207);61.0279006958;0.887361752973;10:57:36:219;0;5;-0.596774193548387;1;0.586510263929619;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:236;10:57:36:228;1448057613.67;(0.5098911762237549, 0.6725560082329645);60.9561042786;1.0;10:57:36:236;0;9;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:253;10:57:36:228;1448057613.67;(0.5098911762237549, 0.6725560082329645);60.9561042786;1.0;10:57:36:253;0;9;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:269;10:57:36:228;1448057613.67;(0.5098911762237549, 0.6725560082329645);60.9561042786;1.0;10:57:36:269;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:285;10:57:36:228;1448057613.67;(0.5098911762237549, 0.6725560082329645);60.9561042786;1.0;10:57:36:285;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:319;10:57:36:294;1448057613.77;(0.5131689548492432, 0.6559952629937066);44.0537643433;0.62085419539;10:57:36:319;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:336;10:57:36:294;1448057613.77;(0.5131689548492432, 0.6559952629937066);44.0537643433;0.62085419539;10:57:36:336;0;10;1.77741935483871;1;0.684261974584555;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:351;10:57:36:294;1448057613.77;(0.5131689548492432, 0.6559952629937066);44.0537643433;0.62085419539;10:57:36:351;0;5;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:368;10:57:36:361;1448057613.85;(0.5102157592773438, 0.682067256503635);60.1407661438;1.0;10:57:36:368;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:386;10:57:36:361;1448057613.85;(0.5102157592773438, 0.682067256503635);60.1407661438;1.0;10:57:36:386;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:419;10:57:36:361;1448057613.85;(0.5102157592773438, 0.682067256503635);60.1407661438;1.0;10:57:36:419;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:434;10:57:36:425;1448057613.9;(0.5125065326690674, 0.6825945536295572);59.8989677429;1.0;10:57:36:434;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:451;10:57:36:425;1448057613.9;(0.5125065326690674, 0.6825945536295572);59.8989677429;1.0;10:57:36:451;0;5;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:468;10:57:36:425;1448057613.9;(0.5125065326690674, 0.6825945536295572);59.8989677429;1.0;10:57:36:468;0;10;0.00645161290322571;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:501;10:57:36:493;1448057613.97;(0.5145631313323975, 0.682098748948839);60.2050018311;1.0;10:57:36:501;0;10;-0.767741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:518;10:57:36:493;1448057613.97;(0.5145631313323975, 0.682098748948839);60.2050018311;1.0;10:57:36:518;0;0;-1.31935483870968;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:534;10:57:36:493;1448057613.97;(0.5145631313323975, 0.682098748948839);60.2050018311;1.0;10:57:36:534;0;10;0.264516129032258;1;0.586510263929619;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:551;10:57:36:493;1448057613.97;(0.5145631313323975, 0.682098748948839);60.2050018311;1.0;10:57:36:551;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:568;10:57:36:561;1448057614.03;(0.5159895420074463, 0.6810657289293077);59.5618858337;1.0;10:57:36:568;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:600;10:57:36:561;1448057614.03;(0.5159895420074463, 0.6810657289293077);59.5618858337;1.0;10:57:36:600;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:618;10:57:36:561;1448057614.03;(0.5159895420074463, 0.6810657289293077);59.5618858337;1.0;10:57:36:618;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:634;10:57:36:618;1448057614.1;(0.5166085720062256, 0.6803486082288954);59.8455162048;1.0;10:57:36:634;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:650;10:57:36:618;1448057614.1;(0.5166085720062256, 0.6803486082288954);59.8455162048;1.0;10:57:36:650;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:667;10:57:36:618;1448057614.1;(0.5166085720062256, 0.6803486082288954);59.8455162048;1.0;10:57:36:667;0;15;0.406451612903226;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:699;10:57:36:677;1448057614.17;(0.5170844078063965, 0.6794246249728733);60.575466156;1.0;10:57:36:699;0;4;-0.364516129032258;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:716;10:57:36:677;1448057614.17;(0.5170844078063965, 0.6794246249728733);60.575466156;1.0;10:57:36:716;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:734;10:57:36:733;1448057614.2;(0.5173463344573974, 0.6797708087497287);60.6606254578;1.0;10:57:36:734;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:749;10:57:36:733;1448057614.2;(0.5173463344573974, 0.6797708087497287);60.6606254578;1.0;10:57:36:749;0;15;-1.16774193548387;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:767;10:57:36:733;1448057614.2;(0.5173463344573974, 0.6797708087497287);60.6606254578;1.0;10:57:36:767;0;5;1.10322580645161;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:799;10:57:36:793;1448057614.23;(0.27396841049194337, 0.7166293885972765);33.9433708191;0.670399996013;10:57:36:799;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:817;10:57:36:793;1448057614.23;(0.27396841049194337, 0.7166293885972765);33.9433708191;0.670399996013;10:57:36:817;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:832;10:57:36:793;1448057614.23;(0.27396841049194337, 0.7166293885972765);33.9433708191;0.670399996013;10:57:36:832;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:849;10:57:36:793;1448057614.23;(0.27396841049194337, 0.7166293885972765);33.9433708191;0.670399996013;10:57:36:849;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:866;10:57:36:849;1448057614.3;(0.5512671947479248, 0.6341183768378365);61.1049232483;1.0;10:57:36:866;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:898;10:57:36:849;1448057614.3;(0.5512671947479248, 0.6341183768378365);61.1049232483;1.0;10:57:36:898;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:915;10:57:36:909;1448057614.38;(0.5508099555969238, 0.636360592312283);62.3007278442;0.942079543222;10:57:36:915;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:932;10:57:36:909;1448057614.38;(0.5508099555969238, 0.636360592312283);62.3007278442;0.942079543222;10:57:36:932;0;13;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:948;10:57:36:909;1448057614.38;(0.5508099555969238, 0.636360592312283);62.3007278442;0.942079543222;10:57:36:948;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:981;10:57:36:965;1448057614.43;(0.5513933181762696, 0.6362502415974935);61.2815170288;1.0;10:57:36:981;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:36:998;10:57:36:965;1448057614.43;(0.5513933181762696, 0.6362502415974935);61.2815170288;1.0;10:57:36:998;0;15;0.145161290322581;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:014;10:57:36:965;1448057614.43;(0.5513933181762696, 0.6362502415974935);61.2815170288;1.0;10:57:37:014;0;10;0.251612903225806;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:032;10:57:37:025;1448057614.5;(0.5555944919586182, 0.6649489508734809);60.2367210388;1.0;10:57:37:032;0;15;0.790322580645161;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:047;10:57:37:025;1448057614.5;(0.5555944919586182, 0.6649489508734809);60.2367210388;1.0;10:57:37:047;0;4;1.34838709677419;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:081;10:57:37:025;1448057614.5;(0.5555944919586182, 0.6649489508734809);60.2367210388;1.0;10:57:37:081;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:097;10:57:37:082;1448057614.57;(0.5553757667541503, 0.6673119015163845);60.2606468201;1.0;10:57:37:097;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:114;10:57:37:082;1448057614.57;(0.5553757667541503, 0.6673119015163845);60.2606468201;1.0;10:57:37:113;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:131;10:57:37:082;1448057614.57;(0.5553757667541503, 0.6673119015163845);60.2606468201;1.0;10:57:37:130;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:150;10:57:37:150;1448057614.63;(0.5551345348358154, 0.6688553068372938);60.1417884827;1.0;10:57:37:150;0;11;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:180;10:57:37:150;1448057614.63;(0.5551345348358154, 0.6688553068372938);60.1417884827;1.0;10:57:37:180;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:197;10:57:37:150;1448057614.63;(0.5551345348358154, 0.6688553068372938);60.1417884827;1.0;10:57:37:197;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:213;10:57:37:202;1448057614.67;(0.5549643516540528, 0.6690679550170898);60.2367095947;1.0;10:57:37:213;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:230;10:57:37:202;1448057614.67;(0.5549643516540528, 0.6690679550170898);60.2367095947;1.0;10:57:37:230;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:247;10:57:37:202;1448057614.67;(0.5549643516540528, 0.6690679550170898);60.2367095947;1.0;10:57:37:247;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:280;10:57:37:259;1448057614.73;(0.553987693786621, 0.6714650472005208);60.0810127258;1.0;10:57:37:280;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:296;10:57:37:259;1448057614.73;(0.553987693786621, 0.6714650472005208);60.0810127258;1.0;10:57:37:296;0;15;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:313;10:57:37:259;1448057614.73;(0.553987693786621, 0.6714650472005208);60.0810127258;1.0;10:57:37:313;0;15;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:329;10:57:37:314;1448057614.8;(0.5533942222595215, 0.6720514721340604);60.2684135437;1.0;10:57:37:329;0;0;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:345;10:57:37:314;1448057614.8;(0.5533942222595215, 0.6720514721340604);60.2684135437;1.0;10:57:37:345;0;4;1.1258064516129;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:379;10:57:37:373;1448057614.87;(0.5526505947113037, 0.6722433302137587);61.1551704407;1.0;10:57:37:379;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:395;10:57:37:373;1448057614.87;(0.5526505947113037, 0.6722433302137587);61.1551704407;1.0;10:57:37:395;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:412;10:57:37:373;1448057614.87;(0.5526505947113037, 0.6722433302137587);61.1551704407;1.0;10:57:37:412;0;5;-1.06774193548387;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:429;10:57:37:373;1448057614.87;(0.5526505947113037, 0.6722433302137587);61.1551704407;1.0;10:57:37:429;0;10;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:445;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:445;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:478;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:478;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:494;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:494;0;10;0.793548387096774;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:511;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:511;0;15;1.30967741935484;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:528;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:527;0;9;-0.0548387096774194;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:561;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:561;0;5;1.37741935483871;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:577;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:577;0;15;1.42903225806452;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:594;10:57:37:430;1448057614.9;(0.5525042057037354, 0.6715673446655274);61.2980499268;1.0;10:57:37:594;0;11;1.36451612903226;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:611;10:57:37:606;1448057615.1;(0.5444207668304444, 0.6295921749538845);62.8466911316;1.0;10:57:37:611;0;15;1.70967741935484;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:628;10:57:37:606;1448057615.1;(0.5444207668304444, 0.6295921749538845);62.8466911316;1.0;10:57:37:628;0;4;0.935483870967742;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:660;10:57:37:606;1448057615.1;(0.5444207668304444, 0.6295921749538845);62.8466911316;1.0;10:57:37:660;0;5;1.00645161290323;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:677;10:57:37:661;1448057615.13;(0.5444398403167725, 0.6298312081231011);63.1272087097;1.0;10:57:37:677;0;15;1.18064516129032;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:694;10:57:37:661;1448057615.13;(0.5444398403167725, 0.6298312081231011);63.1272087097;1.0;10:57:37:694;0;5;-0.880645161290323;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:710;10:57:37:661;1448057615.13;(0.5444398403167725, 0.6298312081231011);63.1272087097;1.0;10:57:37:710;0;0;-0.7;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:727;10:57:37:721;1448057615.2;(0.5442182540893554, 0.6305022769504123);63.2288093567;1.0;10:57:37:727;0;4;-1.40322580645161;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:760;10:57:37:721;1448057615.2;(0.5442182540893554, 0.6305022769504123);63.2288093567;1.0;10:57:37:760;0;4;0.332258064516129;1;0.586510263929619;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:777;10:57:37:721;1448057615.2;(0.5442182540893554, 0.6305022769504123);63.2288093567;1.0;10:57:37:777;0;15;-1.0258064516129;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:793;10:57:37:721;1448057615.2;(0.5442182540893554, 0.6305022769504123);63.2288093567;1.0;10:57:37:793;0;4;0.0612903225806449;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:809;10:57:37:721;1448057615.2;(0.5442182540893554, 0.6305022769504123);63.2288093567;1.0;10:57:37:809;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:827;10:57:37:721;1448057615.2;(0.5442182540893554, 0.6305022769504123);63.2288093567;1.0;10:57:37:827;0;15;-0.858064516129032;1;0.586510263929619;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:867;10:57:37:837;1448057615.23;(0.5362827777862549, 0.6338064405653212);63.0862083435;0.960977468325;10:57:37:867;0;0;0.00645161290322571;1;0.684261974584555;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:876;10:57:37:837;1448057615.23;(0.5362827777862549, 0.6338064405653212);63.0862083435;0.960977468325;10:57:37:876;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:892;10:57:37:837;1448057615.23;(0.5362827777862549, 0.6338064405653212);63.0862083435;0.960977468325;10:57:37:892;0;5;1.58387096774194;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:909;10:57:37:893;1448057615.37;(0.5289428234100342, 0.6397219975789388);62.9408569336;0.847415752738;10:57:37:909;0;10;1.14193548387097;1;0.684261974584555;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:925;10:57:37:893;1448057615.37;(0.5289428234100342, 0.6397219975789388);62.9408569336;0.847415752738;10:57:37:925;0;10;1.14193548387097;1;0.684261974584555;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:959;10:57:37:954;1448057615.43;(0.5295645236968994, 0.6403798421223958);61.7704772949;1.0;10:57:37:959;0;4;-0.135483870967742;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:976;10:57:37:954;1448057615.43;(0.5295645236968994, 0.6403798421223958);61.7704772949;1.0;10:57:37:976;0;10;0.770967741935484;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:37:992;10:57:37:954;1448057615.43;(0.5295645236968994, 0.6403798421223958);61.7704772949;1.0;10:57:37:992;0;15;1.6741935483871;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:008;10:57:37:954;1448057615.43;(0.5295645236968994, 0.6403798421223958);61.7704772949;1.0;10:57:38:008;0;9;-1.09032258064516;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:041;10:57:38:013;1448057615.5;(0.5275277614593505, 0.633855692545573);58.8612556458;0.633598516;10:57:38:041;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:058;10:57:38:013;1448057615.5;(0.5275277614593505, 0.633855692545573);58.8612556458;0.633598516;10:57:38:058;0;0;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:074;10:57:38:013;1448057615.5;(0.5275277614593505, 0.633855692545573);58.8612556458;0.633598516;10:57:38:074;0;3;-0.212903225806452;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:091;10:57:38:013;1448057615.5;(0.5275277614593505, 0.633855692545573);58.8612556458;0.633598516;10:57:38:091;0;15;1.2741935483871;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:108;10:57:38:013;1448057615.5;(0.5275277614593505, 0.633855692545573);58.8612556458;0.633598516;10:57:38:108;0;5;-0.170967741935484;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:141;10:57:38:130;1448057615.62;(0, 0);0;0;10:57:38:141;0;4;1.51612903225806;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:157;10:57:38:130;1448057615.62;(0, 0);0;0;10:57:38:157;0;9;1.49032258064516;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:174;10:57:38:130;1448057615.62;(0, 0);0;0;10:57:38:174;0;4;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:191;10:57:38:130;1448057615.62;(0, 0);0;0;10:57:38:191;0;3;1.69354838709677;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:208;10:57:38:192;1448057615.64;(0.5410787105560303, 0.6363297780354817);60.4284896851;1.0;10:57:38:208;0;5;0.196774193548387;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:240;10:57:38:192;1448057615.64;(0.5410787105560303, 0.6363297780354817);60.4284896851;1.0;10:57:38:240;0;4;0.37741935483871;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:257;10:57:38:245;1448057615.73;(0.542506217956543, 0.6373450385199653);60.6189727783;1.0;10:57:38:257;0;9;-0.412903225806452;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:273;10:57:38:245;1448057615.73;(0.542506217956543, 0.6373450385199653);60.6189727783;1.0;10:57:38:273;0;5;-0.406451612903226;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:290;10:57:38:245;1448057615.73;(0.542506217956543, 0.6373450385199653);60.6189727783;1.0;10:57:38:290;0;10;1.30967741935484;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:307;10:57:38:300;1448057615.77;(0.5430895328521729, 0.6362041261461047);60.9035110474;1.0;10:57:38:307;0;5;1.13548387096774;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:340;10:57:38:300;1448057615.77;(0.5430895328521729, 0.6362041261461047);60.9035110474;1.0;10:57:38:340;0;14;1.20645161290323;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:356;10:57:38:300;1448057615.77;(0.5430895328521729, 0.6362041261461047);60.9035110474;1.0;10:57:38:356;0;10;0.293548387096774;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:373;10:57:38:361;1448057615.83;(0.5608230590820312, 0.6076584710015192);60.3799247742;1.0;10:57:38:373;0;5;-0.00645161290322593;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:38:390;10:57:38:361;1448057615.83;(0.5608230590820312, 0.6076584710015192);60.3799247742;1.0;10:57:38:390;0;10;1.50322580645161;1;0.293255131964809;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
