%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:27:21:417;03:27:21:407;1448289801.08;(0.7412587642669678, 0.6606882519192165);75.1652526855;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:434;03:27:21:407;1448289801.08;(0.7412587642669678, 0.6606882519192165);75.1652526855;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:467;03:27:21:458;1448289801.11;(0.7415406227111816, 0.6605336719089084);74.6575241089;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:484;03:27:21:458;1448289801.11;(0.7415406227111816, 0.6605336719089084);74.6575241089;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:500;03:27:21:458;1448289801.11;(0.7415406227111816, 0.6605336719089084);74.6575241089;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:517;03:27:21:505;1448289801.18;(0.7413322448730468, 0.6606226179334853);74.4942550659;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:534;03:27:21:505;1448289801.18;(0.7413322448730468, 0.6606226179334853);74.4942550659;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:567;03:27:21:549;1448289801.21;(0.7411999225616455, 0.6602873272365994);74.3343963623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:583;03:27:21:549;1448289801.21;(0.7411999225616455, 0.6602873272365994);74.3343963623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:600;03:27:21:549;1448289801.21;(0.7411999225616455, 0.6602873272365994);74.3343963623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:616;03:27:21:612;1448289801.28;(0.7416619777679443, 0.6593661838107638);73.9231491089;0.989178636642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:649;03:27:21:612;1448289801.28;(0.7416619777679443, 0.6593661838107638);73.9231491089;0.989178636642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:666;03:27:21:661;1448289801.31;(0.7418159484863281, 0.6592980702718099);73.9337463379;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:682;03:27:21:661;1448289801.31;(0.7418159484863281, 0.6592980702718099);73.9337463379;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:699;03:27:21:661;1448289801.31;(0.7418159484863281, 0.6592980702718099);73.9337463379;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:716;03:27:21:707;1448289801.38;(0.7420127868652344, 0.6592381583319771);73.6456680298;0.97703561872;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:749;03:27:21:707;1448289801.38;(0.7420127868652344, 0.6592381583319771);73.6456680298;0.97703561872;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:766;03:27:21:749;1448289801.41;(0.7420588970184326, 0.6592387941148545);74.0375518799;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:782;03:27:21:749;1448289801.41;(0.7420588970184326, 0.6592387941148545);74.0375518799;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:798;03:27:21:749;1448289801.41;(0.7420588970184326, 0.6592387941148545);74.0375518799;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:815;03:27:21:806;1448289801.48;(0.7415055274963379, 0.6591302659776476);73.2493362427;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:848;03:27:21:806;1448289801.48;(0.7415055274963379, 0.6591302659776476);73.2493362427;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:865;03:27:21:849;1448289801.51;(0.7156041622161865, 0.6851680331759983);72.2523651123;0.857949677357;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:881;03:27:21:849;1448289801.51;(0.7156041622161865, 0.6851680331759983);72.2523651123;0.857949677357;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:898;03:27:21:849;1448289801.51;(0.7156041622161865, 0.6851680331759983);72.2523651123;0.857949677357;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:914;03:27:21:898;1448289801.54;(0.6933132648468018, 0.7047888437906902);71.8750991821;0.902049274534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:947;03:27:21:898;1448289801.54;(0.6933132648468018, 0.7047888437906902);71.8750991821;0.902049274534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:964;03:27:21:898;1448289801.54;(0.6933132648468018, 0.7047888437906902);71.8750991821;0.902049274534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:981;03:27:21:898;1448289801.54;(0.6933132648468018, 0.7047888437906902);71.8750991821;0.902049274534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:997;03:27:21:898;1448289801.54;(0.6933132648468018, 0.7047888437906902);71.8750991821;0.902049274534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:014;03:27:21:997;1448289801.58;(0.6814294815063476, 0.7106195025973849);74.1172790527;0.945216255887;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:047;03:27:21:997;1448289801.58;(0.6814294815063476, 0.7106195025973849);74.1172790527;0.945216255887;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:063;03:27:22:049;1448289801.65;(0.6620587825775146, 0.7054469214545356);74.7629013062;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:080;03:27:22:049;1448289801.65;(0.6620587825775146, 0.7054469214545356);74.7629013062;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:097;03:27:22:049;1448289801.65;(0.6620587825775146, 0.7054469214545356);74.7629013062;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:130;03:27:22:124;1448289801.71;(0.6629459381103515, 0.7049060609605577);76.3353881836;0.865271688655;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:146;03:27:22:128;1448289801.74;(0.6633032321929931, 0.7042674594455295);76.229927063;0.928837804051;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:163;03:27:22:151;1448289801.81;(0.6645448207855225, 0.7032036887274848);76.0126953125;0.877326001622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:179;03:27:22:151;1448289801.81;(0.6645448207855225, 0.7032036887274848);76.0126953125;0.877326001622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:196;03:27:22:151;1448289801.81;(0.6645448207855225, 0.7032036887274848);76.0126953125;0.877326001622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:229;03:27:22:221;1448289801.84;(0.27441442012786865, 0.6734895918104384);19.4333019257;0.822156773622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:246;03:27:22:221;1448289801.84;(0.27441442012786865, 0.6734895918104384);19.4333019257;0.822156773622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:262;03:27:22:253;1448289801.91;(0.9135316848754883, 0.41259418063693576);22.5457363129;0.697652070258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:279;03:27:22:253;1448289801.91;(0.9135316848754883, 0.41259418063693576);22.5457363129;0.697652070258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:296;03:27:22:253;1448289801.91;(0.9135316848754883, 0.41259418063693576);22.5457363129;0.697652070258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:329;03:27:22:297;1448289801.94;(0.6168468952178955, 0.7687320285373264);74.2382736206;0.935114583792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:345;03:27:22:297;1448289801.94;(0.6168468952178955, 0.7687320285373264);74.2382736206;0.935114583792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:362;03:27:22:347;1448289802.01;(0.6189966678619385, 0.7681680891248914);72.3644943237;0.954556190092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:378;03:27:22:347;1448289802.01;(0.6189966678619385, 0.7681680891248914);72.3644943237;0.954556190092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:395;03:27:22:347;1448289802.01;(0.6189966678619385, 0.7681680891248914);72.3644943237;0.954556190092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:429;03:27:22:397;1448289802.04;(0.6199808597564698, 0.768224631415473);72.7066268921;0.825043541185;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:444;03:27:22:397;1448289802.04;(0.6199808597564698, 0.768224631415473);72.7066268921;0.825043541185;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:461;03:27:22:446;1448289802.11;(0.6160257816314697, 0.7705673217773438);72.3443145752;0.855586282269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:478;03:27:22:446;1448289802.11;(0.6160257816314697, 0.7705673217773438);72.3443145752;0.855586282269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:494;03:27:22:446;1448289802.11;(0.6160257816314697, 0.7705673217773438);72.3443145752;0.855586282269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:527;03:27:22:498;1448289802.14;(0.6017514228820801, 0.7822710037231445);69.548324585;0.779391410504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:544;03:27:22:498;1448289802.14;(0.6017514228820801, 0.7822710037231445);69.548324585;0.779391410504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:560;03:27:22:547;1448289802.21;(0.604093599319458, 0.7791431638929579);68.503868103;0.782484720549;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:577;03:27:22:547;1448289802.21;(0.604093599319458, 0.7791431638929579);68.503868103;0.782484720549;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:594;03:27:22:547;1448289802.21;(0.604093599319458, 0.7791431638929579);68.503868103;0.782484720549;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:627;03:27:22:597;1448289802.24;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:643;03:27:22:597;1448289802.24;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:660;03:27:22:650;1448289802.31;(0.6126075744628906, 0.7844595379299588);65.4842071533;0.65068197983;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:676;03:27:22:650;1448289802.31;(0.6126075744628906, 0.7844595379299588);65.4842071533;0.65068197983;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:709;03:27:22:696;1448289802.34;(0.6160798072814941, 0.7782473458184136);67.8269271851;0.62647054098;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:726;03:27:22:696;1448289802.34;(0.6160798072814941, 0.7782473458184136);67.8269271851;0.62647054098;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:742;03:27:22:696;1448289802.34;(0.6160798072814941, 0.7782473458184136);67.8269271851;0.62647054098;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:759;03:27:22:748;1448289802.41;(0.5925482273101806, 0.8102519459194607);79.8483428955;0.778734552494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:776;03:27:22:748;1448289802.41;(0.5925482273101806, 0.8102519459194607);79.8483428955;0.778734552494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:809;03:27:22:792;1448289802.44;(0.7113018989562988, 0.6107888115776909);19.1128463745;0.883061524826;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:825;03:27:22:792;1448289802.44;(0.7113018989562988, 0.6107888115776909);19.1128463745;0.883061524826;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:842;03:27:22:792;1448289802.44;(0.7113018989562988, 0.6107888115776909);19.1128463745;0.883061524826;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:859;03:27:22:848;1448289802.51;(0.269661545753479, 0.8995795249938965);26.2957801819;0.667783943626;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:875;03:27:22:848;1448289802.51;(0.269661545753479, 0.8995795249938965);26.2957801819;0.667783943626;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:909;03:27:22:892;1448289802.54;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:925;03:27:22:892;1448289802.54;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:942;03:27:22:892;1448289802.54;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:958;03:27:22:953;1448289802.61;(0.6095373153686523, 0.7998678419325087);68.3269729614;0.901011081598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:22:975;03:27:22:953;1448289802.61;(0.6095373153686523, 0.7998678419325087);68.3269729614;0.901011081598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:008;03:27:22:992;1448289802.64;(0.6106104373931884, 0.7978861702813043);67.9877929688;0.920149320188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:024;03:27:22:992;1448289802.64;(0.6106104373931884, 0.7978861702813043);67.9877929688;0.920149320188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:041;03:27:22:992;1448289802.64;(0.6106104373931884, 0.7978861702813043);67.9877929688;0.920149320188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:057;03:27:23:047;1448289802.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:074;03:27:23:047;1448289802.71;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:107;03:27:23:092;1448289802.74;(0.5688148975372315, 0.6442923016018338);23.4626941681;0.710077548549;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:124;03:27:23:092;1448289802.74;(0.5688148975372315, 0.6442923016018338);23.4626941681;0.710077548549;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:140;03:27:23:092;1448289802.74;(0.5688148975372315, 0.6442923016018338);23.4626941681;0.710077548549;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:157;03:27:23:145;1448289802.78;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:173;03:27:23:145;1448289802.78;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:206;03:27:23:193;1448289802.84;(0.6130234241485596, 0.8058826764424643);67.5466308594;0.686842006648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:223;03:27:23:193;1448289802.84;(0.6130234241485596, 0.8058826764424643);67.5466308594;0.686842006648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:240;03:27:23:193;1448289802.84;(0.6130234241485596, 0.8058826764424643);67.5466308594;0.686842006648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:256;03:27:23:245;1448289802.91;(0.6160398960113526, 0.8082540088229709);68.6028594971;0.762687015452;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:289;03:27:23:245;1448289802.91;(0.6160398960113526, 0.8082540088229709);68.6028594971;0.762687015452;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:305;03:27:23:293;1448289802.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:323;03:27:23:293;1448289802.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:338;03:27:23:293;1448289802.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:356;03:27:23:351;1448289803.01;(0.6182286739349365, 0.8055488480461969);68.9564590454;0.798535264731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:389;03:27:23:351;1448289803.01;(0.6182286739349365, 0.8055488480461969);68.9564590454;0.798535264731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:406;03:27:23:351;1448289803.01;(0.6182286739349365, 0.8055488480461969);68.9564590454;0.798535264731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:422;03:27:23:403;1448289803.04;(0.6182363510131836, 0.8058387120564778);67.3160705566;0.945037794827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:438;03:27:23:403;1448289803.04;(0.6182363510131836, 0.8058387120564778);67.3160705566;0.945037794827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:455;03:27:23:443;1448289803.11;(0.6644122123718261, 0.7590823703342013);71.1725921631;0.924919096057;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:487;03:27:23:443;1448289803.11;(0.6644122123718261, 0.7590823703342013);71.1725921631;0.924919096057;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:504;03:27:23:492;1448289803.14;(0.6962653636932373, 0.71064453125);71.1098480225;0.828356369294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:521;03:27:23:492;1448289803.14;(0.6962653636932373, 0.71064453125);71.1098480225;0.828356369294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:538;03:27:23:492;1448289803.14;(0.6962653636932373, 0.71064453125);71.1098480225;0.828356369294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:554;03:27:23:541;1448289803.18;(0.7173532962799072, 0.6710415734185113);67.718421936;0.907963707395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:587;03:27:23:541;1448289803.18;(0.7173532962799072, 0.6710415734185113);67.718421936;0.907963707395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:604;03:27:23:594;1448289803.24;(0.7175020217895508, 0.6707024680243598);67.1796264648;0.951588579361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:620;03:27:23:594;1448289803.24;(0.7175020217895508, 0.6707024680243598);67.1796264648;0.951588579361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:637;03:27:23:594;1448289803.24;(0.7175020217895508, 0.6707024680243598);67.1796264648;0.951588579361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:654;03:27:23:648;1448289803.31;(0.2785822868347168, 0.6923485226101346);20.5518932343;0.834233101745;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:687;03:27:23:648;1448289803.31;(0.2785822868347168, 0.6923485226101346);20.5518932343;0.834233101745;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:703;03:27:23:690;1448289803.34;(0.714542293548584, 0.6761228137546116);69.8955535889;0.999403859848;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:719;03:27:23:690;1448289803.34;(0.714542293548584, 0.6761228137546116);69.8955535889;0.999403859848;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:737;03:27:23:690;1448289803.34;(0.714542293548584, 0.6761228137546116);69.8955535889;0.999403859848;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:770;03:27:23:741;1448289803.38;(0.7125969409942627, 0.6780620786878797);70.3071517944;0.971027111656;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:786;03:27:23:741;1448289803.38;(0.7125969409942627, 0.6780620786878797);70.3071517944;0.971027111656;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:803;03:27:23:789;1448289803.41;(0.7114669799804687, 0.6799364937676324);70.2070999146;0.959326611733;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:819;03:27:23:789;1448289803.41;(0.7114669799804687, 0.6799364937676324);70.2070999146;0.959326611733;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:836;03:27:23:789;1448289803.41;(0.7114669799804687, 0.6799364937676324);70.2070999146;0.959326611733;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:868;03:27:23:842;1448289803.48;(0.7102342128753663, 0.680725351969401);69.0963363647;0.821127798446;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:885;03:27:23:842;1448289803.48;(0.7102342128753663, 0.680725351969401);69.0963363647;0.821127798446;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:902;03:27:23:891;1448289803.54;(0.7076354503631592, 0.6839135699801975);67.9125900269;0.803562523936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:918;03:27:23:891;1448289803.54;(0.7076354503631592, 0.6839135699801975);67.9125900269;0.803562523936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:935;03:27:23:891;1448289803.54;(0.7076354503631592, 0.6839135699801975);67.9125900269;0.803562523936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:969;03:27:23:942;1448289803.61;(0.7064146995544434, 0.6857307434082032);67.502822876;0.912881591246;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:23:985;03:27:23:942;1448289803.61;(0.7064146995544434, 0.6857307434082032);67.502822876;0.912881591246;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:001;03:27:23:989;1448289803.64;(0.7058848381042481, 0.6864323510064019);67.0467071533;0.923662596389;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:018;03:27:23:989;1448289803.64;(0.7058848381042481, 0.6864323510064019);67.0467071533;0.923662596389;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:034;03:27:23:989;1448289803.64;(0.7058848381042481, 0.6864323510064019);67.0467071533;0.923662596389;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:068;03:27:24:040;1448289803.68;(0.7257057189941406, 0.6638030793931748);68.5726699829;0.872262663909;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:084;03:27:24:040;1448289803.68;(0.7257057189941406, 0.6638030793931748);68.5726699829;0.872262663909;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:101;03:27:24:090;1448289803.74;(0.7255922794342041, 0.6623942057291667);66.9182281494;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:117;03:27:24:090;1448289803.74;(0.7255922794342041, 0.6623942057291667);66.9182281494;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:134;03:27:24:090;1448289803.74;(0.7255922794342041, 0.6623942057291667);66.9182281494;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:167;03:27:24:140;1448289803.81;(0.7246322154998779, 0.6641435623168945);66.8452606201;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:183;03:27:24:140;1448289803.81;(0.7246322154998779, 0.6641435623168945);66.8452606201;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:201;03:27:24:189;1448289803.84;(0.7244634628295898, 0.6651161405775282);66.9875793457;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:217;03:27:24:189;1448289803.84;(0.7244634628295898, 0.6651161405775282);66.9875793457;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:233;03:27:24:189;1448289803.84;(0.7244634628295898, 0.6651161405775282);66.9875793457;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:266;03:27:24:239;1448289803.91;(0.7237957954406739, 0.6665064705742729);66.065864563;0.915754587067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:297;03:27:24:288;1448289803.94;(0.7241443157196045, 0.6669904073079427);65.5859146118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:304;03:27:24:288;1448289803.94;(0.7241443157196045, 0.6669904073079427);65.5859146118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:318;03:27:24:288;1448289803.94;(0.7241443157196045, 0.6669904073079427);65.5859146118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:334;03:27:24:288;1448289803.94;(0.7241443157196045, 0.6669904073079427);65.5859146118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:367;03:27:24:338;1448289804.01;(0.7238132953643799, 0.6676870769924588);64.9168243408;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:384;03:27:24:338;1448289804.01;(0.7238132953643799, 0.6676870769924588);64.9168243408;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:400;03:27:24:389;1448289804.04;(0.7236935138702393, 0.6681418100992839);64.5700683594;0.964102435539;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:417;03:27:24:389;1448289804.04;(0.7236935138702393, 0.6681418100992839);64.5700683594;0.964102435539;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:434;03:27:24:389;1448289804.04;(0.7236935138702393, 0.6681418100992839);64.5700683594;0.964102435539;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:467;03:27:24:449;1448289804.11;(0.7226956844329834, 0.6690070894029405);63.7379493713;0.991459944192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:483;03:27:24:449;1448289804.11;(0.7226956844329834, 0.6690070894029405);63.7379493713;0.991459944192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:500;03:27:24:490;1448289804.14;(0.7224354267120361, 0.6691476186116536);63.9717903137;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:516;03:27:24:490;1448289804.14;(0.7224354267120361, 0.6691476186116536);63.9717903137;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:550;03:27:24:537;1448289804.21;(0.7212783813476562, 0.669450208875868);63.5740623474;0.954959266686;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:566;03:27:24:537;1448289804.21;(0.7212783813476562, 0.669450208875868);63.5740623474;0.954959266686;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
