%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:56:07:779;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:784;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:789;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:794;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:798;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:808;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:813;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:818;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:832;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:837;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:841;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:846;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:851;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:856;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:866;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:870;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:880;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:885;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:891;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:897;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:903;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:908;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:913;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:917;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:922;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:927;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:932;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:937;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:942;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:947;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:956;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:961;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:966;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:971;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:976;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:980;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:985;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:990;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:07:995;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:000;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:009;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:019;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:023;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:033;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:038;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:043;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:048;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:052;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:057;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:062;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:072;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:077;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:082;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:086;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:096;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:113;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:119;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:125;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:130;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:135;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:140;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:149;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:154;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:159;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:164;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:169;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:173;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:178;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:183;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:193;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:197;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:202;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:207;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:212;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:217;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:221;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:226;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:231;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:240;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:245;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:250;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:255;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:260;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:265;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:274;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:279;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:289;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:293;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:298;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:303;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:308;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:313;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:318;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:323;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:327;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:332;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:344;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:350;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:362;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:367;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:372;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:377;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:382;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:387;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:391;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:396;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:401;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:406;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:411;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:415;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:420;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:425;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:430;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:439;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:444;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:453;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:458;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:463;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:468;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:473;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:477;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:482;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:487;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:492;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:497;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:502;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:507;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:511;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:516;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:521;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:526;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:531;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:536;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:546;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:550;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:560;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:565;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:570;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:575;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:581;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:586;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:590;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:595;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:600;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:605;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:612;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:618;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:639;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:643;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:653;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:658;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:663;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:668;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:673;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:678;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:682;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:687;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:692;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:697;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:702;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:712;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:716;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:721;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:726;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:736;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:741;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:751;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:756;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:760;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:765;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:770;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:775;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:780;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:785;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:790;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:794;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:799;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:804;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:819;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:824;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:828;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:833;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:838;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:843;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:848;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:853;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:858;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:863;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:872;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:877;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:882;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:887;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:892;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:897;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:907;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:912;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:917;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:922;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:927;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:931;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:937;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:941;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:946;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:956;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:961;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:966;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:971;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:976;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:980;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:985;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:990;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:08:995;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:000;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:005;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:009;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:019;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:024;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:029;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:034;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:038;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:043;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:048;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:053;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:058;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:063;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:068;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:073;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:077;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:082;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:087;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:097;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:106;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:111;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:116;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:126;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:131;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:135;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:140;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:150;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:155;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:204;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:209;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:223;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:228;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:233;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:238;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:242;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:247;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:257;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:262;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:266;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:271;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:276;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:281;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:286;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:290;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:300;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:305;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:309;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:314;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:319;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:324;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:329;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:333;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:339;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:345;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:351;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:357;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:369;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:375;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:385;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:390;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:400;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:405;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:409;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:414;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:424;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:429;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:439;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:443;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:448;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:453;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:458;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:463;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:467;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:472;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:477;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:482;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:487;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:492;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:09:499;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
